106	21010	3	14.21
102	11072	5	14.89
9414	104	5	15.31
3943	14	44	211.42
3871	107	4	5.71
235	2334	6	45.32
173	1444	7	41.81
115	773	30	96.62
118	1637	5	10.13
1123	129	6	19.75
117	2025	8	24.75
8762	143	4	33.14
298	378	10	54.84
104	12555	3	8.54
1856	12	13	4.69
3906	104	6	8.34
117	1331	20	80.05
1517	118	9	26.57
139	7316	6	51.44
109	1729	39	178.01
3894	14	13	24.36
45	16427	5	64.85
832	103	18	9.82
5721	107	3	5.23
11732	12	4	7.87
11374	516	4	50.14
5133	101	20	50.38
112	1931	13	39.33
3387	104	9	15.98
1336	12	32	35.03
113	4041	22	130.3
1399	106	11	9.61
108	7079	8	35.59
113	7467	7	35.21
3022	116	24	145.01
968	13931	11	193.79
108	4826	12	51.68
109	4966	5	13.99
27481	9	4	44.97
333	103	43	21.4
12	14862	3	6.03
24639	101	4	16.89
101	10505	10	30.76
118	4172	3	8.86
2023	16	6	11.31
1419	111	5	4.07
4644	101	42	182.18
143	5768	3	19.69
104	12133	3	8.12
530	304	3	11.57
1040	122	5	9.64
8900	101	5	5.93
122	26623	3	27.52
3430	104	8	12.77
110	22789	3	19.57
119	3083	10	46.63
104	15559	8	50.26
174	391	31	197.63
645	811	5	35.97
2388	101	13	4.25
109	6645	8	36.05
9901	104	5	16.37
10541	203	4	40.51
606	912	3	18.67
703	115	20	46.13
7281	105	3	4.67
293	113	635	4996.99
1474	11051	5	74.65
1626	2616	24	356.19
3952	510	4	38.56
883	125	4	5.9
122	11872	4	28.32
347	2453	8	73.23
570	107	42	87.56
3631	113	4	8.6
108	5271	3	5.45
1146	101	86	186.66
7447	109	3	8.31
165	2243	10	75.1
110	37008	3	27.83
118	5926	5	24.22
590	110	10	5.76
16584	11482	4	84.17
101	10268	4	4.6
105	9028	4	10.34
4007	120	3	9.04
31900	14	3	14.99
139	4163	16	147.71
118	1424	4	5.76
116	192	79	203.43
115	568	99	499.79
2177	12	12	5.51
9759	120	3	15.58
30199	12	4	24.17
16	2201	15	56.22
773	117	6	5.88
119	1277	64	431.91
16280	3816	4	71.15
120	1393	4	5.98
172	1351	8	48.67
8962	12	7	16.27
3016	8	7	31.02
102	9055	9	33.57
101	9459	7	13.25
116	6541	10	61.78
504	4352	6	64.14
107	1675	29	97.93
112	747	8	5.49
701	1080	16	164.86
109	1396	15	32.98
116	20310	3	21.08
24332	12	3	11.6
5069	118	3	10.3
6805	5881	9	164.7
855	137	30	205.5
19302	2294	6	111.14
534	104	23	9.93
569	568	19	169.74
164	235	35	187.3
669	171	8	37.98
7992	101	8	13.88
1626	109	13	29.08
255	723	4	18.8
112	3568	11	43.83
11282	114	4	21.29
441	123	20	58.04
1048	14	22	11.91
111	5548	4	11.79
102	27175	4	22.84
1626	19536	3	48.19
264	1417	3	16.44
5884	3700	5	76.22
117	412	29	72.27
144	1896	4	18.66
4995	106	20	95.46
1103	846	3	21.79
118	5025	4	15.8
101	11231	5	8.82
113	23230	5	41.99
21343	287	5	73.77
120	4992	3	10.55
108	22453	3	17.94
8033	101	6	7.27
101	13060	8	26.88
4284	16	4	10.47
2390	11631	3	45.25
115	1893	7	15.24
119	379	17	28.98
1666	101	31	29.2
406	497	23	192.67
113	7446	9	50.46
3474	120	3	8.03
111	1495	34	146.67
109	262	41	47.58
11670	101	9	29.59
109	2479	33	166.57
378	4735	4	37.71
136	3048	4	21.28
8026	107	12	65.8
143	27177	3	34.03
813	996	3	21.01
6950	101	8	11.25
7975	14	11	36.94
112	16025	5	33.34
352	157	3	4.69
7671	114	3	10.86
8406	103	3	4.99
101	4601	10	9.5
4154	12	17	36.65
3692	106	7	12.6
5902	12	10	19.94
12	254	344	852.32
4741	19658	3	55.49
102	1503	51	150.29
4909	113	8	33.61
2192	1536	3	29.45
102	1861	65	264.12
1617	14	13	5.47
105	1202	35	82.98
597	101	71	49.17
12747	112	3	13.92
17511	103	5	24.49
101	2258	104	504.22
222	824	14	98.36
18993	107	3	14.88
6070	549	3	30.75
102	5556	6	10
1039	26533	3	48.37
6308	116	4	16.3
277	489	7	36.56
18558	104	3	12.22
123	1068	5	9.92
11719	14	3	5.36
5958	106	5	11.31
6013	12	10	20.48
150	5731	5	39.47
13467	14	3	6.17
111	9781	4	17.59
1956	271	3	18.62
5796	16	32	274.5
271	1044	8	55.15
211	143	8	13.92
16350	106	4	18.26
1131	14	21	12.1
151	845	3	8.58
549	1395	12	116.2
109	12351	6	34.67
1891	1236	7	75.9
1990	117	9	29.46
1924	17	4	21.47
1923	534	13	136.86
2865	2519	31	519.49
101	2054	104	455.49
105	739	99	347.77
19047	104	3	12.22
102	2584	37	130.08
101	7731	7	9.9
928	212	3	12.19
13458	1200	3	41.96
635	5451	4	43.45
543	112	13	11.87
5492	12	11	21.77
19471	14	4	16.56
102	6521	22	111.51
104	5187	9	24.76
479	143	5	12.43
310	3152	4	31.92
16358	12	3	6.61
104	189	227	484.45
105	573	20	7.86
104	2553	6	4.16
101	3420	23	40.96
1298	346	3	17.52
215	1050	3	12.96
29978	1878	4	78.32
152	4308	10	87.81
8192	114	3	11.32
460	263	6	27.95
108	9484	3	9.42
123	7243	3	15.14
148	3381	3	16.53
2	2951	12	63.36
306	229	8	32.01
101	35942	3	16.32
213	172	10	28.45
7460	104	5	12.42
2217	2001	4	44.08
101	16725	3	5.68
151	470	5	13.61
14337	14	11	64.36
132	3673	12	92.29
113	3759	18	94.71
2813	106	9	15.18
20081	114	4	29.59
110	1417	24	82.77
213	16154	3	32.91
851	761	6	47.77
1972	102	14	15.56
116	2039	4	6.81
120	492	17	38.69
531	6570	3	31.1
972	14	21	8.36
1992	101	22	16.18
4042	103	8	14.21
168	5676	5	41.8
7171	104	3	4.5
9954	115	4	19.85
102	16074	4	14.7
117	2569	6	18.01
10809	14	5	12.71
110	19078	6	46.71
565	117	14	25.42
4429	8	3	10.91
4945	1968	11	166.38
6125	103	22	113.86
8174	101	6	7.67
14599	12	4	10.45
736	14	82	171.44
8755	12	5	7.92
108	2804	16	56.58
10805	104	5	17.58
106	200	64	34.78
34489	9529	3	70.72
16628	103	3	10.84
2166	8	15	79.15
112	4225	17	91.45
193	4832	11	111.04
4591	12	17	41.19
21866	9	6	67.45
8809	111	3	10.55
112	1019	40	159.28
15134	12	3	6.03
12359	19419	4	88.22
103	9201	3	5.7
101	11422	6	12.83
7000	15553	5	100.04
9413	6926	9	177.07
1963	7531	5	72.12
119	1519	5	9.76
9276	12	7	16.96
237	877	11	75.06
3294	103	7	8.16
33330	101	3	16.32
106	19144	8	62.97
101	13899	3	4.05
235	14	70	11.67
1255	101	102	281.09
6364	318	3	27.69
11289	107	7	37.41
4253	12	12	18.71
402	180	398	5002.85
8801	105	3	5.88
16	6630	3	9.39
468	104	24	7.86
8931	3234	8	137.55
24702	101	4	16.89
666	10327	6	82.21
5561	24750	5	110.79
831	989	3	21.11
106	3202	12	29.5
101	28918	3	11.96
107	3589	7	15.61
109	1982	6	7.84
113	436	28	49.75
23215	103	4	21.78
106	5809	6	15.34
19340	101	3	6.42
8781	12	6	11.55
107	7790	3	7.19
622	2	5	4.24
14815	115	3	16.61
5601	12	6	5.83
1476	15	3	19.94
14135	14	3	6.64
101	21477	3	8.41
3226	11435	13	255.5
317	179	6	17.28
105	2403	28	93.25
1270	14	33	46.12
252	101	282	437.83
104	2279	18	41.08
479	4837	4	39.86
128	1022	5	13.18
127	629	4	4.97
214	17770	3	34.56
6002	8	36	404.61
101	5817	9	11.31
14131	104	4	15.19
102	6247	12	39.8
104	6990	3	4.33
417	2848	7	66.53
9975	266	3	30.46
4953	120	4	16.32
6650	33866	3	67.71
10872	101	5	8.24
3480	12	9	6.42
101	7457	6	6.54
102	7085	15	63.55
7343	104	3	4.5
5290	12	8	10.52
102	2374	8	4.84
283	1484	14	123.37
105	1011	37	78.93
140	16367	3	28.43
103	273	124	218.78
2674	120	4	10.63
161	310	3	4.1
6437	6866	3	47.62
423	101	69	17.44
5629	111	6	22.79
29054	12	3	13.73
101	17290	3	5.68
123	1131	10	33.41
2	277	15	19.35
271	835	5	27.71
6339	101	12	24.13
12	39383	3	18.13
582	3404	11	127.49
108	8387	7	32.56
110	11492	5	26.73
16826	12	4	12.3
719	1805	4	34.11
208	163	7	14.14
122	2561	12	64.15
7880	104	5	13.14
13190	1891	3	44.72
5827	12	11	23.43
10818	109	3	11.28
136	12503	3	25.4
447	3227	3	24.64
104	7895	5	13.14
278	6136	3	26.63
105	8011	4	9.05
128	4147	3	13.41
1750	107	10	15.06
21610	1620	3	49.39
3825	12	10	10.34
102	3519	42	197.56
1778	104	9	6.56
102	1293	14	7.27
157	941	3	9.68
385	2475	3	21.98
104	5251	4	5.31
352	454	5	24.38
4020	751	3	29.43
9153	122	4	24.9
3175	8	8	38.4
2824	103	11	17.67
783	101	94	149.21
246	1767	3	17.31
5083	103	7	14.37
584	946	232	3906.57
8	5254	9	57.25
123	4694	3	11.88
14525	628	3	39.23
129	1750	18	113.99
105	426	44	43.24
382	6731	5	54.09
104	303	43	20.25
105	2281	25	74.9
6282	107	8	30.69
39213	101	3	16.32
9816	108	3	9.71
418	191	3	6.99
101	7800	9	17.04
17966	16	4	27.41
104	5007	17	68.64
988	17	3	10.5
102	33580	3	20.84
122	1224	24	124.97
4575	12	7	5.71
421	578	5	28.13
8793	111	3	10.55
17334	103	3	10.84
3138	737	3	27.49
4603	111	3	6.07
112	8575	5	22.89
2467	105	16	36.22
424	14	95	126.79
243	107	88	162.39
5319	103	6	11.14
8	1014	13	45.03
1675	119	13	50.65
3754	131	4	21.35
553	4222	12	147.28
2455	12	30	63.7
125	1055	5	10.6
102	271	413	1614.83
12	1504	15	4.17
24199	12	3	11.6
101	1875	24	18.57
190	1524	8	53.27
102	2500	50	207.99
130	3592	5	28.2
101	7149	17	53.2
1944	101	15	3.97
449	379	4	18.13
10356	104	4	11.68
219	5020	3	23.16
2304	8568	4	58.47
130	4454	3	15.43
115	15833	4	25.81
158	1368	12	79.98
102	1689	90	415.23
101	586	66	38.41
4785	105	5	7.68
793	171	3	9.52
284	235	3	6.58
101	2182	20	14.76
158	3347	3	17.34
9339	103	5	14.42
11388	101	4	5.4
105	23430	3	14.6
10368	14	5	12.12
123	6527	3	14.36
34419	104	3	22.57
12570	107	8	48.57
602	18527	4	58.06
123	953	5	8.91
102	17354	3	9.76
105	19436	4	20.96
101	20180	3	7.3
9904	11245	11	246.97
241	257	4	10.19
304	1081	3	15.57
19511	8117	7	162.95
687	356	3	14.1
549	117	15	28.37
110	10222	16	131.93
12606	104	3	8.54
35455	8364	3	69.54
101	738	238	875.74
757	2985	4	38.8
2642	425	3	22.98
756	104	15	5.13
10761	14	3	4.69
7123	104	5	11.75
1331	6685	3	36.6
22	12179	8	119.06
145	3307	3	15.78
7836	14	5	8.58
115	2041	31	164.51
20666	14	5	24.13
119	4688	4	15.36
23040	111	3	19.72
36444	103	3	21.99
3018	103	44	208.32
973	101	85	151.88
1991	14	22	32.79
2139	120	3	5.31
124	12643	3	20.15
828	172	3	9.88
7116	112	3	9.25
4013	12	15	27.65
1972	478	4	31.57
16778	12	4	12.3
500	21	4	7.84
135	4791	3	17.35
107	4321	4	6.6
109	5081	4	9.69
111	7257	6	26.83
105	25157	4	25.42
19808	16674	6	149.74
6478	13	28	291.49
4375	115	42	354.44
111	1681	9	17.71
108	824	119	630.11
10806	102	4	10.05
132	3399	28	264
1614	114	4	3.92
4220	6926	4	61.73
25182	107	3	18.65
2982	108	4	4.66
909	148	6	25.31
3809	12	10	10.34
4800	1673	4	49.69
297	240	3	6.79
8768	103	3	5.21
7872	110	4	15.21
158	15502	5	56.84
101	14588	4	8.29
105	15844	3	10.89
116	4220	8	35.95
7014	13	21	203.04
102	10925	7	26.22
101	11808	5	9.47
6664	101	28	128.75
101	9311	5	6.33
2718	7319	13	225.85
1429	17928	3	46.39
861	15813	3	41.79
140	3829	6	41.57
301	179	13	55.12
120	1517	14	54.97
103	14522	4	15.26
102	26279	4	22.84
15115	103	3	9.51
109	8211	5	20.12
3021	1239	19	267.49
108	6098	3	6.38
107	1743	6	4.47
7958	114	5	23.74
255	3405	5	41.4
8354	24364	3	62.81
9233	195	3	27.23
1242	104	12	7.59
323	138	30	148.21
194	446	4	12.09
101	31030	3	11.96
3317	111	3	4.09
7315	14	7	15
107	8180	3	7.62
439	101	126	139.15
2038	506	5	43.06
668	5302	5	56.69
113	5015	14	76.7
106	6195	3	4.4
105	12834	5	20.14
6303	102	5	7.91
103	13066	10	59.4
9276	839	7	99.1
4188	178	3	20.08
14206	14	12	77.63
2309	108	9	18.69
264	112	19	9.29
162	34398	3	42.68
102	10598	6	19.52
1070	2	5	8.3
3527	12	8	4.64
1485	104	9	4.39
4582	108	11	43.4
1084	104	19	20.49
20303	137	3	30.47
118	10537	3	15.86
10451	14	5	12.12
1108	6315	3	35
723	1613	4	33.13
4880	12	11	18.91
3693	108	7	17.77
2672	106	10	17.77
632	110	10	6.52
608	10277	14	223.49
4157	103	21	79.9
422	3768	5	47.55
1446	2220	4	41.37
124	247	169	1035.03
210	235	5	11.82
7976	101	8	13.88
9637	108	3	9.71
626	2551	7	70.9
242	117	44	98.19
151	1495	4	17.74
624	104	26	19.26
148	7098	8	75.92
110	9783	9	56.19
2078	112	6	10.62
4987	12	8	9.63
311	158	50	330.01
7225	22394	3	60.02
4236	16	4	10.34
248	856	3	13.2
13551	4830	3	51.69
101	2392	69	241.33
189	326	3	5.76
101	282	93	16.56
7984	109	3	8.74
8624	12	8	20.12
101	5026	10	11.14
9460	108	4	14.9
1056	107	23	47.76
585	19822	3	42.16
449	117	19	37.23
102	7539	5	9.91
128	2548	6	28.47
102	2194	8	4.08
104	741	25	23.54
10154	103	6	20.95
102	4704	26	112.89
1561	112	10	21.05
10871	2381	4	61.77
956	728	7	58.81
11347	119	3	16.78
4421	111	3	5.77
2157	105	23	61.83
2	14	1321	1482.53
121	2191	3	6
121	7206	3	13.94
121	4532	4	16.22
2185	106	38	153.97
1166	112	17	43.87
122	1434	7	21.57
124	1697	5	14.42
6435	104	6	14.76
8	578	9	16.26
123	2092	10	45.61
1640	2487	23	336.66
123	3676	3	10.19
3815	120	7	31.79
1596	101	74	187.99
478	145	7	21.82
12559	114	5	30.77
5172	1342	11	158.5
278	346	7	31.73
762	832	21	220.91
101	1439	31	22.85
159	151	27	92.04
171	4482	11	104.28
5476	12	9	14.42
105	11012	5	17.92
27291	1	5	71.15
1159	104	19	22.48
115	194	129	405.61
746	2	5	5.62
841	22981	3	45.57
12	26892	4	19.26
1245	7428	3	37.11
7497	14	7	15.48
22377	101	4	14.39
4018	213	3	21.36
109	7626	18	126.68
259	268	3	7
113	567	75	311
12178	104	4	13.21
107	1307	24	60.77
163	2008	4	21.45
1787	114	14	46.8
14289	14	3	6.64
136	1695	4	16.42
132	4530	3	15.98
1552	104	13	13.36
113	6418	7	32.23
376	219	24	155.23
12313	2638	3	46.32
5435	105	14	54.14
6462	101	20	66.32
268	3591	10	99.83
264	664	74	788.49
301	446	7	35.92
117	7346	3	12.18
101	9581	15	59.79
974	13	4	5.82
3015	121	9	42.48
120	688	6	6.55
12759	101	4	6.37
616	2202	38	514.04
118	2265	6	18.01
269	116	60	174.8
11295	119	3	16.78
108	20505	3	16.73
435	591	3	14.27
16959	12	3	7.27
2087	104	8	6.31
4138	12	19	45.33
1036	2011	4	37.91
613	5612	3	30.66
5269	8	4	18.61
109	3043	6	12.18
1820	448	3	21.11
286	1370	5	32.84
112	3191	11	40.83
12755	102	3	6.98
1625	107	6	3.89
111	1983	5	6.62
2653	113	5	9.61
10679	1398	3	40.94
5517	455	10	122.1
1073	199	3	12.56
112	5826	9	43.73
2067	14	10	4.24
166	6136	7	64.64
1047	101	117	310.23
1362	133	4	13.89
343	58	9	20.85
113	7811	9	51.23
984	148	5	20.11
12462	101	4	6.37
1075	112	7	6.81
4146	106	19	77.72
108	4987	22	128.96
11464	107	6	29.76
408	861	3	15.94
195	3894	19	205.26
10645	101	8	20.15
116	17184	6	49.77
669	759	7	54.58
1661	104	17	26.26
2473	115	6	14.36
104	9300	4	10.44
103	12185	6	24.25
2693	103	14	27.1
645	101	156	349.55
202	243	11	42.28
120	377	11	11.97
804	617	18	173.96
120	2360	5	14.26
20789	107	3	15.88
3944	101	17	25.78
2923	14	17	29.3
16769	101	3	5.68
119	1372	10	30.07
204	16	837	6189.76
9052	114	3	12.09
301	411	3	9.93
1524	122	6	17.39
113	4467	21	128.41
21002	108	6	46.65
11438	103	3	7.22
437	466	15	112.41
109	3480	8	22.73
2415	5453	3	38.86
113	3016	20	98.45
6777	12	8	14.75
58	2791	13	92.69
108	1369	50	218.73
102	32110	4	27.79
109	1237	15	30.33
108	4105	25	138.67
102	30687	3	16.4
2871	14	10	8.33
1851	103	91	486.28
16658	101	6	21.59
9005	114	3	12.09
470	496	8	52.4
106	5950	6	15.65
109	5290	10	43.47
406	1821	28	320.68
3952	109	11	41.87
5132	14	6	6.61
105	14670	7	38.93
168	124	27	40.38
2882	104	9	13.16
6753	106	5	12.68
115	2521	9	28.67
7201	12	7	12.44
2087	3257	5	61.89
3972	112	3	5.39
399	1211	4	26.04
2670	12121	13	253.38
101	12291	9	31.39
101	15128	4	8.29
681	737	4	26.65
332	105	139	353.62
101	13155	6	15.65
11232	12	5	11.44
115	4036	5	15.38
1995	1917	3	30.32
496	3593	4	37.34
117	6679	4	17.77
119	6942	8	50.42
117	4174	3	8.18
1103	129	5	14.54
114	6153	4	14.7
7254	108	3	7.56
321	482	4	17.4
335	12354	3	33.91
1938	335	4	28.72
124	10611	3	18.5
623	11929	6	83.88
112	8162	3	10.32
4012	328	3	24.44
2326	107	12	28.36
5241	101	7	4.56
137	343	86	618.26
198	1056	5	25.68
32176	12	3	13.73
371	745	7	46.07
402	1428	169	2721.18
5030	114	8	36.28
919	18564	4	61.4
527	1847	5	42.16
117	316	39	99.47
202	1051	4	18.88
143	1148	11	62.11
6272	12	8	13.41
4219	104	6	9.17
544	1098	6	46.86
191	4262	3	20.94
104	6173	6	14.43
102	7502	11	39.96
414	788	3	15.54
103	7378	5	11.56
2396	109	7	13.15
219	2155	6	43.08
12	722	34	13.17
16090	14	3	7.75
107	8902	7	32
453	152	14	65.78
485	391	4	18.86
3070	116	5	14.16
122	324	7	4.93
124	1095	6	14.7
148	353	5	10.9
653	161	5	18.03
1197	399	4	25.96
10248	14	12	55.2
8	1922	5	14.42
18244	1297	3	45.83
4872	13	5	25.47
2375	109	7	13.03
3399	107	32	170.09
4200	101	10	7.86
124	2447	3	8.02
7265	105	16	82.23
123	2331	6	22.65
110	9985	13	97.03
4172	102	6	6.37
3379	110	3	4.1
16297	14	4	12.9
2355	112	4	5.3
14252	105	4	15.47
222	152	26	113.39
222	2622	3	18.73
154	433	5	13.47
126	1827	3	6.77
101	995	65	86.46
11674	11202	6	125.57
1407	12	21	11.82
386	480	3	12.32
6732	103	4	6.66
7754	105	3	5.04
101	3323	14	12.27
4686	101	10	9.81
5713	14	5	5.21
353	4211	6	59.17
12	2114	59	193.8
891	103	49	107.88
2940	101	17	16.07
102	6360	9	24.8
132	26561	3	32.04
115	32014	4	39.18
121	811	20	73.48
786	3463	12	149.34
208	1441	5	29.29
271	2339	10	90.31
15392	13	3	22.06
3752	431	5	47.89
132	12659	4	34.97
5733	104	7	17.45
108	9643	12	78.02
3963	104	6	8.5
1953	144	3	12.45
104	39430	3	22.57
101	20624	3	7.3
3936	2201	3	35.7
209	1292	4	20.83
14399	863	3	41.14
19869	27772	3	73.57
104	4459	4	4.03
101	5583	13	23.95
108	25624	4	29.93
104	6457	4	6.87
248	5777	8	84.73
8243	12	4	4.28
955	152	9	47.19
116	8683	7	43.32
1663	13944	3	44.33
1808	12	24	27.24
110	30116	4	37.11
105	2892	6	5.39
310	1892	4	27.67
117	14049	3	17.78
9711	14	3	3.87
726	800	5	36.86
57	1734	13	78.46
101	1640	28	21.67
119	2895	5	15.79
12700	952	3	40
231	437	3	8.66
3625	4378	8	123.41
120	914	8	15.82
9081	14	4	6.46
119	798	19	61.47
1515	108	6	4.43
107	181	89	100.92
106	549	88	256.46
4339	107	10	33.57
164	105	181	250.01
16	19497	6	51.93
4792	125	8	49.5
441	228	4	13.67
3533	109	5	10.15
12872	12	3	5.08
162	7169	3	23.43
110	7955	9	50.29
500	12	38	6.83
5336	102	6	9.26
163	190	65	391.29
828	210	22	171.87
640	2473	4	35.86
798	118	6	7.19
2568	14	18	28.76
1551	103	41	118.88
10017	102	6	18.8
101	8699	14	46.6
233	343	3	7.47
143	4084	17	160.3
5340	101	7	4.78
6369	105	3	3.9
203	111	37	28.39
114	1377	15	43.91
119	521	18	43.16
1034	12	32	23.51
115	4917	3	7.73
116	5041	4	14.13
4674	114	23	156.3
19940	12	3	8.97
110	20143	4	27.61
109	19220	3	16.34
102	13223	7	31.06
1033	4700	4	45.58
116	337	50	150.96
16844	101	3	5.68
105	26601	3	16.15
919	222	5	25.74
108	5416	8	29.79
3056	14	9	7.05
17	644	3	8.24
1788	1098	4	37.36
108	3800	28	157.6
111	246	59	115.3
9587	101	4	3.92
136	1948	10	62.44
2710	104	13	25.8
223	507	5	20.45
1242	132	7	29.72
6637	4741	4	62.71
6327	126	3	14.97
1397	1654	4	38.35
411	126	22	69.29
110	7050	17	116.92
111	6934	4	13.98
412	513	3	13.19
28321	34045	3	83.13
2001	108	5	4.51
1254	135	4	14.08
3747	101	11	8.09
17177	484	3	39.19
4858	107	3	4.21
7934	113	3	10.24
119	1166	14	47.31
8574	104	3	5.47
110	22405	3	19.57
8131	103	4	8.42
5065	14	6	6.61
101	11839	8	23.74
12	12202	5	12.11
16	4820	5	16.68
103	368	39	19.26
8	18058	4	33.88
104	2703	10	15.29
6318	132	24	266.74
12	3262	42	149.71
116	8409	3	12.77
6162	661	3	32.06
119	10101	4	23.39
1913	671	3	23.82
105	6299	10	35.21
2010	12	27	41.34
3402	117	3	6.86
147	3554	4	24.73
17601	109	3	15.49
179	2264	3	16.03
112	8546	6	29.87
358	7	3	6.79
8	5049	3	11.97
6043	104	6	14.1
113	12471	3	14.07
1260	541	3	20.03
101	16866	6	21.59
2759	102	9	8.54
2457	165	104	1489.24
387	1320	4	26.4
102	4285	25	98.63
101	6168	11	19.54
101	1186	43	40.97
125	239	15	21.3
27797	22152	3	74.81
727	1137	4	30.53
3310	133	5	28.76
1264	1242	16	188.02
105	7715	3	5.04
1567	516	3	21.03
1205	12	39	49.63
13774	1079	3	41.85
101	755	72	76.8
155	566	6	21.21
129	2530	4	16.31
5742	114	3	8.72
6151	11109	9	179.69
6142	2132	7	104.09
103	21255	3	12.63
8987	112	5	23.84
124	4715	11	74.54
2365	10693	3	44.37
504	9577	20	340.67
271	1834	27	287.01
4322	109	5	12.32
5349	107	14	64.74
12128	12	3	4.31
9	2012	13	62.89
213	1668	24	226.56
12	35818	3	18.13
110	14262	3	14.51
101	17501	3	5.68
5385	104	6	12.38
10046	14	3	4.12
106	11094	3	8.32
17752	2	7	71.13
1506	12	54	122.1
108	8740	5	20.02
107	9112	4	13.43
12	927	32	18.98
18116	19539	6	152.2
101	557	138	234.4
105	1345	29	63.54
157	471	3	6.03
2199	24882	4	74.66
129	6587	4	25.41
102	7296	17	79.51
2521	101	17	12.15
103	5311	20	88.38
104	5931	4	6.29
10682	104	3	7.38
115	675	47	180.81
114	282	13	4.34
612	14	44	32.69
116	2656	5	12.73
101	14401	4	8.29
141	7441	6	52.27
3527	860	9	108.23
102	10846	8	32.63
14498	12	3	6.03
18171	5170	3	55.14
19629	24579	3	71.34
8449	106	4	10.65
16	4894	3	7.24
2648	12	20	29.82
608	104	20	8.11
109	1593	10	17.38
766	3834	28	413.29
4920	106	7	17.11
136	1890	9	53.71
6961	110	5	19.5
14352	237	3	32.51
162	1167	6	30.55
10678	14	5	12.71
1078	186	3	12.13
112	4627	13	65.28
13452	101	4	6.94
626	10246	6	81.3
2484	118	7	24.29
111	6876	4	13.98
6606	9	3	13.84
376	539	4	19.48
2098	101	18	9.82
1080	14	37	49.09
106	6114	3	4.26
470	326	7	37.76
108	5322	15	76.02
3565	239	3	21.31
6229	133	3	18.88
109	4009	4	7.64
260	209	3	5.31
101	29071	4	21.76
7960	101	11	26.46
109	1759	53	281.89
1658	109	14	33.52
2537	3064	3	34.81
115	7108	5	22.32
5668	1239	15	229.81
13	27354	3	29.73
119	5327	4	16.56
1100	104	22	29.13
12792	14	4	9.93
648	110	15	19
10654	107	13	88.59
7655	639	3	33.45
10984	104	3	7.38
2257	8613	7	111.84
594	14	41	25.11
3655	103	5	4.19
1612	101	31	27.75
1154	109	10	12.56
39411	101	3	16.32
7455	101	6	6.54
6431	14	5	6.28
119	575	9	12.39
118	2815	3	6.36
107	4400	7	18.81
2610	12	54	194.36
107	6514	4	10.24
15595	131	4	37.76
915	9	5	7.93
3799	120	6	25.38
19022	112	3	17.77
287	1803	4	26.89
1903	5859	10	152.76
193	1486	6	36.45
1150	112	6	5.16
672	3648	3	27.98
321	1004	3	15.55
255	672	7	39.55
109	877	8	4.6
6455	107	16	88.55
13959	102	3	7.91
22709	120	3	24.05
110	17079	4	24.84
116	1406	13	40.06
119	741	19	59.11
4612	1518	3	34.5
104	9850	4	10.83
429	3243	3	24.38
4482	12	10	13.38
4072	368	4	36.04
1515	172	9	58.95
310	226	5	15.64
102	4160	12	27.12
3154	111	4	6.9
188	153	94	612.84
103	2053	10	9.57
101	475	68	24.74
130	835	3	5.59
547	101	164	328.88
2186	188	3	16.32
124	749	7	14.56
121	1677	3	4.56
3846	118	63	670.84
106	12616	5	21.46
422	1512	6	47.15
102	23019	4	20.27
3618	12	8	5.07
11003	101	4	4.98
2975	115	8	26.3
108	9029	5	20.49
7513	14	4	4.84
109	11015	3	11.28
587	109	24	37.95
210	555	3	9.34
209	179	21	90.57
124	567	14	39.45
14004	14	5	16.61
5015	1161	4	47.27
5460	12	9	14.42
23408	12	3	10.11
101	6390	13	28.35
104	7249	3	4.5
12	6786	7	11.17
57	2987	3	12.76
600	3603	3	27.18
4783	120	4	15.82
104	1705	8	4.15
101	848	34	8.64
102	1426	71	254.06
1101	10453	4	54.88
103	4586	5	6.32
102	4215	28	117.33
8018	14	4	5.32
115	8836	4	18.21
105	7103	6	16.64
418	119	13	18.35
102	6700	5	8.7
128	3049	3	11.25
101	3598	20	32.4
105	2360	44	190.13
101	1117	28	9.23
105	377	153	457.99
1649	14	24	30.93
125	284	22	54.31
110	8559	3	10.16
13499	14	6	21.43
150	281	28	139.54
101	16904	4	10.08
4450	28704	3	60.07
26557	101	3	9.86
1261	9	41	256.22
6310	212	3	24.65
621	109	17	18.92
13	1867	4	10.32
1641	107	6	3.98
17219	129	3	25.81
8	2664	5	17.46
3340	16	5	12.46
2	2268	5	15.03
2793	274	4	30.09
121	6887	6	35.79
113	8468	5	23.15
1063	101	49	48.08
3792	45	8	77.77
104	2669	8	9.12
12	3196	16	23.01
101	1988	37	58.67
105	688	77	218.07
185	454	18	105.39
12	5831	6	6.3
119	10171	3	15.68
6615	116	4	16.77
102	6884	12	43.17
105	6233	6	14.82
26720	103	4	24.36
106	22323	3	15.41
115	8203	7	39.19
101	12418	5	10.18
4285	12	14	25.81
7044	5289	4	64.36
115	1504	21	79.35
116	1132	10	22.41
119	1009	5	6.57
5700	8051	3	47.88
699	17026	3	41.37
2451	105	7	6.18
3475	103	31	130.92
1524	4042	4	47.06
17	7374	8	81.02
235	38093	3	45.89
1655	5636	3	36.52
2097	13	4	11.15
137	436	4	6.91
106	275	198	626.24
3286	113	3	4.38
107	667	46	116.78
5267	108	3	5.45
154	29829	4	56.15
108	6871	10	48.83
4559	12	15	31.85
110	5810	36	318.4
9244	12	6	12.62
