105	9498	7	28.53
1720	8397	3	40.57
101	8770	5	6.3
945	109	12	15.33
743	101	173	528.79
101	12972	6	15.61
2788	103	14	31.14
174	2614	4	24.94
267	378	4	14.9
114	1321	5	5.02
2184	8	9	38.5
101	6404	7	7.83
924	104	24	30.76
575	2218	3	24.32
205	9521	8	93.86
11378	101	15	81.5
155	510	63	514.62
102	1449	28	51.37
101	831	139	380.33
796	930	4	30.56
895	5974	6	76.79
108	11119	3	11.07
7162	107	7	26.63
2978	105	8	11.85
106	12980	6	28.49
303	235	7	27.9
11812	101	8	25.16
177	3317	4	27.25
208	2238	8	62.97
184	546	18	113.95
26680	14	4	25.41
151	1316	8	45.14
2535	168	3	16.44
108	8665	5	20.49
102	23027	3	12.71
9	8106	4	23.8
155	805	10	52.87
103	2036	11	13.71
105	1293	36	95.47
760	14	21	4.5
105	3522	12	30.72
1778	101	16	4.71
2	4417	3	13.95
548	118	36	134.97
20974	101	4	14.37
101	1970	15	5.05
2643	126	5	20.57
603	740	3	18.42
793	1188	3	22.38
8	34940	3	33.39
114	8856	3	11.92
103	4889	6	11.4
9254	12	8	23.76
3341	103	6	6.78
816	1810	5	47.11
152	270	69	474.06
1220	27537	3	51.57
9467	120	3	15.73
3518	113	21	117.85
7644	101	8	14.45
5057	58	3	14.26
10872	14	16	101.65
109	9696	5	22.52
113	9200	5	25.29
121	6345	4	20.66
16483	120	3	20.75
101	18526	4	11.19
125	1754	7	25.58
3519	6387	3	42.9
102	18096	5	24.34
149	1221	3	10.67
101	16924	3	5.66
106	25358	3	16.42
104	6970	6	16.23
1466	199	3	14.65
3127	9	8	39.41
1688	13	6	22.78
101	1132	43	42.6
105	391	25	8.29
9262	106	3	6.89
1236	109	31	105.87
26197	852	5	90.17
2566	183	7	52.42
8926	101	5	6.3
3045	1817	6	74.92
1603	12	33	55.63
2054	3271	3	34.42
5120	117	6	27.06
151	2580	4	22.6
1775	119	3	4.07
101	16588	5	15.35
13310	103	3	9.23
7460	12	6	10.93
5417	104	5	9.02
1056	3884	10	131.34
12	5262	16	46.61
3641	14	15	30.23
548	1314	7	60.52
5468	107	11	44.77
5389	14	7	10.49
12	2095	12	6.8
103	973	12	4.85
7189	8101	3	50.57
727	116	13	25.84
22308	103	3	14.12
101	3285	44	148.44
1113	12	27	21.82
16330	107	3	13.35
9131	101	6	10.08
105	2854	22	72.76
157	7298	4	33.37
8950	109	4	15.23
121	2587	6	23.01
32372	4198	3	64.16
101	19060	3	7.29
5508	14	6	7.7
245	4614	3	23.99
239	596	3	11.26
8644	101	5	5.91
110	11374	9	64.07
3108	112	3	4.31
426	2931	7	69
597	103	55	109.38
102	2000	59	244.93
4210	13	40	422.25
102	3838	19	60.38
796	444	3	17
104	3574	6	7.69
3096	109	6	12.63
1363	32143	3	56.7
386	131	5	8.18
101	4212	9	6.62
546	379	3	13.84
9609	107	3	8.57
1299	3319	3	31.65
497	11981	4	51.18
1688	2002	3	29.88
2768	299	3	21.66
2291	2067	9	116.49
101	2757	20	24.02
112	11407	3	13.47
455	2568	3	23.94
1923	3074	5	61.19
13495	106	3	9.96
425	8	8	9.77
22897	107	4	25.24
239	731	9	56.56
3308	118	3	7.43
107	13048	6	32.78
3723	107	41	259.84
1163	1061	4	34.3
106	4220	10	27.41
476	338	6	32.66
1077	106	21	31.01
6992	12	9	22.36
502	236	4	15.78
4941	104	9	24.14
112	1773	4	3.9
113	1897	38	207.13
6932	106	7	22.72
2206	694	3	25.46
12	11323	6	17.82
202	4947	3	22.8
1105	111	22	67.17
114	3223	9	33.33
101	13180	3	4.03
104	14295	7	37.9
110	16530	3	16.7
7968	113	3	10.8
16	261	26	48.17
10648	12	3	4.35
115	1117	7	9.88
200	2437	5	34.81
148	29861	3	36.73
103	16375	3	11.13
110	34833	3	28.05
116	1593	5	7.98
4140	102	5	4.51
1585	1206	12	139.83
103	11382	3	7.87
102	11753	6	23.07
115	5436	3	8.76
109	691	41	119.42
107	412	33	36.28
606	111	16	24.18
13	31710	3	36.07
22799	101	4	14.37
1852	230	5	33.88
315	31664	3	48.03
163	6925	3	23.35
108	4251	12	49.08
2071	103	8	6.45
3087	14	10	9.78
4411	104	4	4.16
6451	12	9	20.45
800	58	4	6.87
8	8932	6	41.78
1881	131	3	10.29
106	7348	10	42.02
105	26117	3	16.07
2581	104	6	4.44
773	729	5	37.87
5438	101	20	57.22
3172	109	12	41.7
16	1399	4	6.08
12961	106	3	9.45
101	11572	7	18.4
102	10354	10	46.88
115	4529	5	17.31
1965	120	6	17.37
117	2176	27	152.16
101	13837	3	4.03
172	759	3	9.85
5410	112	11	57.75
10137	101	14	57.54
119	1307	9	24.2
448	8824	3	33.21
8847	313	3	30.75
8	8747	21	233.8
111	6394	3	8.76
1909	129	3	9.08
109	7633	4	13.79
3632	109	9	28.99
165	5116	14	146.2
130	5096	4	24.69
109	2087	6	8.28
3196	101	13	10.44
1186	139	7	33.38
5755	1339	7	96.77
107	3409	8	18.37
276	419	7	35.32
364	1079	5	33.93
15672	104	4	16.62
277	4243	3	24.16
101	2967	15	13.17
13	1453	6	21.11
127	1322	11	50.36
3662	1606	5	61.39
602	1604	10	100.19
2294	3049	6	77.59
12	124	804	468.81
2559	21	3	11.1
12022	114	3	14.48
108	26502	3	19.5
8146	12	5	8.56
3000	112	4	7.3
105	6031	6	15.01
4154	304	5	46.41
105	7892	3	5.59
159	7310	4	33.75
102	4047	22	79.96
156	129	18	23.44
7471	960	3	36.2
1959	12	21	26.83
586	124	9	19.15
4452	117	4	13.4
20636	12	4	15.5
109	14962	5	30.33
3724	301	4	34.19
113	15458	4	24.67
12643	103	3	8.73
110	14220	4	23.11
125	2815	4	14.1
11896	12	3	5.06
106	9313	6	22.3
18360	101	5	16.99
121	397	26	81.13
9636	115	9	61.97
126	1138	4	8.53
1678	114	7	13.33
101	17169	3	6.4
1201	1178	3	24.65
109	13654	4	20.18
1266	111	14	34.2
9732	232	3	29.62
3303	107	25	114.5
4299	101	22	52.78
5322	14	5	4.61
105	6339	4	7.45
155	7772	3	23.55
7345	12	5	7.14
5294	104	4	5.54
22	29261	4	71.92
18149	112	3	17.77
251	103	61	43.43
36357	101	3	16.3
103	3029	6	5.82
37218	107	3	24.61
5838	57	4	22.59
18121	101	6	23.87
101	1230	21	4.38
3101	16	34	257.52
101	6194	25	100.37
101	7795	9	18.41
12	7431	7	14.84
5591	14	5	4.99
14131	12	5	16.38
441	9862	3	34.13
5958	115	26	214.78
10277	14	3	4.41
3075	6584	5	75.86
12321	105	3	8.66
121	3024	8	37.86
769	9249	3	36.6
106	12022	3	8.99
13167	12	3	5.92
4252	14	9	12.64
114	20106	4	28.96
136	1136	4	13.86
7599	230	3	27.15
34534	9	3	33.69
802	7514	3	35.15
107	5807	3	5.06
106	7787	5	14.29
10827	12	3	4.35
2484	14	14	15.95
122	8845	3	16.74
114	667	32	99.62
119	1612	5	10
115	1054	7	9.34
205	447	8	37.9
6304	12	10	24.25
2312	110	7	15.73
3330	112	3	4.71
14205	103	3	9.79
368	144	10	34.09
105	8842	11	54.65
13056	176	5	55.9
2476	107	25	96.78
116	4616	4	13.18
102	10922	5	15.56
1671	8	4	8.85
2276	14	10	5.36
330	895	5	31.03
11324	12	3	4.69
293	5317	4	37.56
408	1674	5	39.27
113	6727	3	9.48
16139	101	4	10.05
106	3858	4	3.88
9271	14	5	10.55
111	2504	9	26.29
112	3131	3	4.38
224	12	143	113.46
133	303	7	12.76
426	9864	8	108.77
1782	30241	4	77.84
197	1796	4	23.5
112	631	11	11.29
111	269	23	17.78
106	4785	16	64.87
223	1998	5	34.11
3799	101	15	20.17
8	14093	3	20.56
137	9	23	10.87
109	960	11	12.8
5403	16	4	17.08
947	106	18	19.15
102	11480	4	11.09
119	201	32	47.5
114	2079	19	80.54
4382	115	27	194.18
120	957	10	25.62
13308	114	3	15.5
105	13468	4	15.37
741	12	31	15.95
7837	103	6	17.96
112	36748	3	28.27
110	35988	3	28.05
4043	101	9	5.95
3021	14	13	17.57
1994	103	8	6
296	6903	3	28.41
9779	190	4	39.77
5781	102	4	4.69
106	726	44	94.25
108	494	384	2907.77
3571	135	8	57.14
106	6430	12	50.79
2993	104	6	5.67
19628	102	4	18.42
223	502	10	55.47
109	3277	11	37.21
2750	198	4	27.03
133	334	28	127.68
165	684	3	8.96
14408	103	4	15.64
134	6170	3	19.42
6059	12	5	5.27
2709	24869	5	101.75
2420	120	3	6.12
679	101	105	182.91
16664	308	3	36.45
120	1542	14	56.49
1423	118	4	5.72
101	9352	4	4.23
646	5977	16	232.53
7107	101	5	4.03
2032	107	6	5.38
1009	109	7	4.35
145	6692	3	21.22
101	11983	5	10.15
39260	30289	3	82.72
116	454	13	16.13
1283	913	3	23.73
3567	24477	3	56.27
264	21	8	11.36
104	12485	3	8.78
8076	107	18	120.87
1017	101	53	62.71
2040	14	17	19.09
102	25973	4	22.85
410	159	12	53.53
109	1818	14	36.82
197	1590	3	15.06
3707	176	4	28.17
168	1038	3	11.28
258	6645	3	27.27
1525	104	28	65.89
106	6471	3	4.56
1940	155	5	28
261	1175	5	31.09
111	3370	3	4.68
1825	115	4	5.18
101	32360	3	16.3
13360	101	5	11.82
5339	12	6	6.5
670	385	5	30.45
1009	21523	3	46.8
117	7335	5	25.28
101	8701	7	13.21
3944	9	3	10.58
5484	176	7	64.82
2568	881	6	64.01
529	101	62	30.91
2570	103	8	8.95
7589	107	3	6.78
10017	12	4	7.01
12069	104	3	8.33
101	15404	6	19.68
119	891	6	8.42
118	768	9	16.39
777	13	3	3.88
119	2873	8	32.23
141	138	14	18.73
1155	140	5	20.44
119	183	199	921.99
114	3706	12	55.3
118	2158	4	8.55
330	1608	3	18.78
2985	127	3	11.07
911	117	6	7.15
6769	11608	4	73.03
103	9542	4	10.9
144	5213	5	37.43
18096	103	3	11.95
225	1182	3	14.36
2030	38804	3	59.16
164	101	213	58.89
2206	103	7	4.98
106	4760	7	16.27
475	871	6	43.98
11053	112	4	19.91
6571	101	7	8.2
5554	105	6	13.74
4531	103	4	4.23
3952	114	3	6.23
148	146	14	25.2
14366	101	3	4.5
4494	11139	6	108.52
2217	106	9	11.26
150	1378	3	11.43
11143	107	3	10
105	18747	4	20.85
2976	133	3	13.4
11064	14	3	4.72
122	6073	4	20.7
3890	116	4	11.74
1844	16	10	36.71
2197	111	5	8.08
8953	20611	3	60.43
482	14	88	135.18
103	5312	9	25.74
2523	105	7	7.04
1504	101	23	11.27
3542	103	5	4.85
9011	12	4	5.91
102	7291	11	40.94
251	5769	16	199.48
7576	102	4	6.85
101	4487	17	33.48
15982	103	5	24.98
805	9037	3	36.86
3933	120	14	86.91
313	265	4	13.2
102	3362	40	185.86
104	4121	9	20.55
12	140	650	1214.92
101	763	100	184.15
14374	109	3	13.75
105	2016	14	24.18
155	569	6	21.9
12107	101	4	6.35
121	7947	4	23.08
167	10271	5	50.92
2466	344	3	21.84
5537	103	4	5.82
181	197	7	15.7
4325	111	3	6.1
11107	104	3	7.53
122	2013	3	6.57
209	14	109	49.46
1836	123	3	6.22
125	2633	6	25.08
121	3499	12	71.51
10183	4119	5	86.34
338	1885	16	162.18
101	20202	3	7.29
110	10489	4	19.09
7070	104	3	4.49
5023	12	10	18.37
110	15218	6	42.71
9	332	14	24.17
2761	12	10	7.01
126	1947	4	12.33
273	907	53	572.83
106	13592	4	15.82
105	4909	8	20.48
114	10494	3	13.24
16	9372	3	15.48
1374	16	8	21.47
101	7760	9	18.41
105	2307	11	16.97
102	2678	24	66.52
103	3065	6	5.93
1302	123	3	4.47
14730	3203	4	69.52
103	697	30	36.06
105	465	145	513.26
12	1810	18	16.51
5641	9654	4	69.09
101	1191	62	105.12
103	2340	9	10.3
3728	108	5	10.48
2705	106	18	51.84
13831	101	4	7.55
154	1589	5	25.77
3038	12	17	29.18
12372	107	4	17.06
115	10888	16	156.64
11570	101	7	18.4
14878	12	3	7.02
9608	108	3	10.02
125	1550	6	18.65
20699	101	3	8.39
6826	218	3	26.04
3403	116	5	15.28
101	19313	3	7.29
149	3798	4	25.96
1357	16	4	5.87
108	13561	4	19.84
151	3056	4	24.02
4642	114	3	7.14
101	20928	3	8.39
7098	107	7	26.63
9	4189	6	30.29
2025	101	15	5.43
1000	14	21	10.06
9902	12	5	10.91
107	7045	5	15.51
344	101	84	27.3
14439	120	3	19.34
109	4666	7	23.13
110	5526	8	36.24
168	1877	3	14.63
167	1761	50	535.65
6868	123	4	22.18
16275	12	3	7.69
293	109	22	11.26
229	925	11	77.2
1014	17943	3	44.56
114	7372	6	29.44
101	12458	5	10.94
13214	101	6	16.78
120	3081	3	7.5
119	2291	5	13.22
16	216	25	34.26
120	356	96	484.5
119	618	28	99.09
1487	3695	4	46.63
102	12091	3	6.99
12	8795	15	68.37
4648	103	5	7.19
114	8260	6	31.58
16126	12	3	7.69
399	109	33	50.59
273	13503	6	77.59
255	2528	6	48.78
4181	108	3	4.32
112	4039	3	5.83
20681	115	6	58.74
13031	101	5	10.94
121	9980	4	25.59
1933	19730	4	69.02
136	1362	9	48.13
833	2855	3	28.08
439	7058	5	57.58
1854	14	28	50.73
13548	104	4	14.9
5135	103	14	51.92
7022	216	24	339.53
106	5950	3	3.97
3908	12	7	5.36
5789	563	3	30.99
2374	1074	3	28.36
1673	441	5	40.28
119	6086	8	47.25
116	5164	4	14.22
102	10319	6	20.3
12544	101	7	20.91
102	11207	11	59.28
876	101	57	60.5
1901	14	16	14.93
101	14039	7	24.16
6818	143	12	123.32
116	2884	30	193.15
812	109	11	10.19
114	2620	8	23.95
108	16646	5	31.37
12	25240	3	12.04
121	9089	6	42.51
4498	120	5	21.71
1179	2069	3	27.95
639	345	27	246.01
3160	58	3	11
109	1238	14	26.88
6808	1386	7	100.66
5750	12	6	7.51
110	11075	7	43.68
1539	16	8	23.04
2919	111	4	6.99
111	8962	6	31.43
819	14	25	11.28
131	12954	4	35.13
1233	123	5	11.28
124	1644	4	9.61
16706	103	3	11.13
6318	18941	7	158.03
106	16284	4	18.6
5180	12	11	23.24
12495	14	3	5.87
2552	119	4	9.9
24074	12	3	12.04
101	5584	17	42.98
12	5987	5	5.04
5325	120	3	11.19
12	1246	28	28.25
15	4582	4	38.97
791	104	16	8.22
101	4126	20	42.12
732	1354	157	2743.48
11751	101	4	6.35
17	493	4	10.74
58	57	46	40.44
57	513	4	4.1
101	3318	31	77.64
6733	14	7	13.84
1847	109	7	10.12
119	13487	4	26.85
22	31207	3	49.43
727	151	7	30.3
103	6479	3	3.96
893	14	41	51
12	7658	4	4.74
1499	123	6	17.55
113	12683	6	39.21
126	1741	3	7.03
179	730	3	9.97
17754	12	3	8.47
11423	101	5	9.44
124	2735	3	8.54
4074	26133	3	57.2
136	10614	3	23.93
5054	114	4	12.49
6687	107	6	19.99
12	343	68	33.81
101	1000	157	563.03
4847	126	3	13.49
10192	113	3	12.91
102	3636	10	17.68
103	3257	10	19.33
26912	28031	3	78.22
105	4031	17	61.71
1162	13977	11	205.14
314	110	45	91.87
3380	108	5	9.4
105	7480	3	5.17
386	104	25	6.65
863	262	3	13.99
575	319	3	12.95
995	122	8	21.93
101	4181	14	19.73
102	7501	12	48.37
11953	112	3	13.92
6711	14	4	4.07
1373	109	30	106.63
118	9275	3	14.76
1883	3046	4	46.78
1023	118	4	3.98
9	21087	4	37.29
21063	109	6	52.89
105	1559	12	12.61
101	324	443	1448.3
12	718	97	227.2
103	1839	17	30.57
2229	1228	3	28.64
105	3162	7	9.73
110	29653	3	23.57
2275	16229	3	48.4
12	3078	10	8.69
219	554	11	64.69
129	2322	3	10.14
106	9280	12	65.69
13016	14	6	20.77
363	110	33	59.02
7741	102	4	7.13
6715	104	4	7.49
125	3073	3	9.5
625	137	24	143.37
131	15797	4	37.71
125	721	10	27.49
717	122	4	4.29
346	3273	4	34.02
7024	277	3	28.13
110	5170	16	94.26
111	4790	10	46.29
16	23305	3	25.19
113	2931	8	24.9
5720	140	6	47.86
118	36585	3	31.49
101	31503	3	11.94
109	1328	6	4.33
7625	3748	3	44.95
942	103	19	18.1
3558	132	6	37.08
114	211	63	126.58
1160	114	9	15.61
174	1237	3	12.51
110	17916	3	17.56
1768	111	17	58.68
115	2191	4	6.32
119	3676	4	12.98
1124	126	3	4.89
1224	133	3	8.21
101	15550	4	9.09
101	13820	5	11.82
9758	14	3	4.12
114	2843	3	4.29
978	108	14	20.96
112	2598	7	17.98
1790	883	11	123.05
2811	101	23	34.19
735	572	3	18
11798	12	4	8.96
4764	109	4	9.11
638	264	4	18.85
133	4555	3	16.32
108	5632	4	10.41
110	6557	13	79.71
108	7364	11	59.91
349	453	3	12.18
6874	1637	4	53.79
135	398	4	6.36
101	27928	3	11.94
21479	12	4	17.33
107	4639	6	14.45
111	6189	11	61.57
7626	12	7	15.39
15146	101	3	5.04
119	672	7	8.75
16	310	33	85.53
141	634	5	15.57
12317	12	3	5.06
37234	107	3	24.61
267	103	234	737.79
2307	101	19	15.44
103	10033	3	6.81
8391	1196	3	38.43
105	11398	3	8.25
102	9318	3	5.01
9860	14	5	11.6
3531	569	3	27.46
129	8844	3	19.81
12	10564	5	11.49
119	392	29	79.6
24177	138	3	33.27
114	1760	20	79.78
1434	8922	6	89.01
101	14905	4	9.09
170	1171	3	12.04
15193	101	3	5.04
1288	191	17	135.93
10301	107	8	42.42
108	4236	21	112.93
101	28641	3	11.94
2453	101	14	7.17
109	6344	3	7.24
11880	12	3	5.06
4283	101	10	9.16
1250	111	6	6.18
1191	35279	3	55.92
1662	114	10	25.11
132	1847	6	28.59
108	1015	37	124.01
8826	107	3	7.98
427	106	31	22.79
31844	13241	3	73.72
8	1884	3	5.86
27163	101	3	11.94
182	1095	9	56.16
184	323	10	40.85
240	12	69	9.14
315	34532	3	48.03
113	13527	4	22.88
153	3956	3	18.41
2799	15	15	170.44
416	111	12	6.5
13078	12	3	5.92
105	8210	4	9.89
186	7471	5	47.57
2460	107	29	121.16
4597	14	7	8.09
1241	103	10	4.42
3278	101	15	15.94
102	1889	35	98.86
796	2345	4	37.73
12	636	37	20.31
187	1142	4	19.14
102	3590	23	78.79
101	2644	25	37.86
248	106	33	6.16
2644	115	10	36.09
104	1984	14	22.58
20171	106	7	53.82
101	1054	24	4.94
1501	1530	8	89.36
101	4259	11	11.71
102	7790	10	36.77
101	6627	6	5.86
796	4672	6	71.57
24250	14	3	12.5
243	3415	5	41.46
7332	103	3	4.63
13183	12	5	15.33
28476	28409	4	113.99
870	1946	3	25.96
14138	108	6	37.33
111	12009	3	13.79
4775	104	4	4.66
6823	12	5	6.54
106	13828	3	9.96
781	106	31	50.23
15742	101	4	9.09
971	12	18	3.87
15677	109	3	14.4
113	8911	7	40.05
7133	106	4	8.82
101	21419	4	14.37
726	843	4	29.13
102	729	123	442.64
254	2668	18	190.44
115	10398	17	166.43
18834	103	7	52
10323	12	5	11.49
102	6433	18	82.08
4027	101	10	8.07
216	4205	3	22.25
13583	103	3	9.23
103	6766	6	15.73
3992	112	5	14.17
15637	101	10	54.33
355	236	3	8.17
11817	103	3	8.28
154	3471	8	62.67
2774	104	8	10.15
122	18151	3	23.29
102	594	144	505.14
101	1683	20	9.1
12	1320	15	4.45
4366	115	14	77.67
105	957	62	198.95
8189	103	6	19.01
12573	12	3	5.47
1728	11436	3	43.09
113	10362	8	52.69
101	20567	3	7.29
125	1315	8	26.75
1233	156	6	30.44
16644	101	3	5.66
13664	108	3	12.92
2145	101	21	18.17
109	881	16	25.91
4408	109	3	4.9
13	31517	3	36.07
136	572	12	51.83
134	2945	3	14
325	1140	4	24.7
767	8	6	10
8422	23515	5	116.68
255	672	3	12.59
113	3377	8	27.59
110	7733	15	106.78
24387	101	5	27.16
9290	115	5	26.68
109	4302	4	8.23
131	5931	3	18
1045	1586	29	387.99
503	149	5	14.74
19060	12	3	9.4
120	2854	5	16.42
138	2948	5	29.33
12	15003	3	7.02
4420	112	3	6.42
143	1432	4	16.63
9280	2375	11	193.93
200	525	5	20.08
118	481	37	132.26
15007	101	5	13.99
3680	4630	3	40.75
432	1876	4	31.29
102	12255	4	11.67
107	21871	3	16.39
595	103	29	27.27
1420	2300	8	95.38
138	472	3	4.7
1155	873	4	32.83
38282	35769	3	87.22
3203	107	17	62.09
115	1435	10	24.13
119	973	10	24
103	25173	3	15.66
5292	10691	8	154.68
5490	187	5	43.64
8462	605	16	253.23
107	4397	10	32.92
15348	101	4	9.09
18672	119	8	84.08
136	2976	4	21.43
739	120	10	21.43
107	2818	6	8.48
108	2168	7	11.41
348	811	4	22.74
7418	23174	6	138.03
113	6974	13	85.16
17932	101	5	16.99
106	7834	4	9.68
107	5726	4	8.57
113	253	20	12.23
199	1780	3	15.85
106	1109	10	4.71
6935	103	5	11.67
196	233	7	20.6
137	1586	19	137.9
161	1938	3	14.37
102	10674	3	6.22
2338	6478	4	56.24
215	8281	3	27.42
2122	12	40	106.19
119	5731	8	46.24
1968	1850	10	126.64
28410	101	3	11.94
772	21694	3	45.2
5637	115	3	9.05
141	1591	5	23.68
110	18497	7	59.43
102	15164	5	21.19
1156	1214	4	35.2
14845	101	4	9.09
117	250	15	9.72
118	1114	6	10.31
16504	14	3	8.11
114	2257	14	52.88
102	12424	10	55.62
12	15597	4	11.88
105	10448	4	12.32
15525	104	5	23.61
145	4989	3	19
13471	12	3	5.92
116	4631	4	13.18
5002	101	8	6.93
7045	103	3	4.45
104	8462	3	5.74
16961	107	3	13.35
5400	383	3	28.3
136	1895	7	38.76
8628	101	12	36.25
1279	126	3	5.47
258	1663	4	25.63
290	131	6	8.43
109	8198	3	9.12
377	534	4	20.47
412	208	22	144.39
410	949	6	43.01
101	26785	4	21.73
31463	1092	4	73.97
122	3040	3	8.94
16545	891	3	42.89
208	3802	3	21.25
5288	123	3	12.91
5956	101	11	19.47
101	17154	3	6.4
12771	12	3	5.47
125	1588	5	14.03
8	289	8	5.2
207	1824	4	24.17
182	6131	4	33.67
4993	107	34	235.11
110	8866	4	17.26
12833	7300	3	54.34
1480	8	3	4.62
191	1573	3	14.6
104	1066	20	23.97
15574	24509	5	126.4
102	294	572	3017.28
280	3019	5	41.58
128	3609	14	103.98
105	3045	21	70.7
10484	105	3	7.51
1054	12	25	16.12
14479	107	5	26.06
8591	104	5	14.48
118	13519	3	18.09
102	2760	27	83.6
26535	12	3	12.04
792	1011	3	21.62
2649	11133	5	81.65
5983	102	4	4.87
150	5030	3	19.85
106	12069	5	20.58
1093	106	18	22.4
14519	14	3	6.85
2628	413	22	264.82
30359	14	4	25.41
110	8553	5	23.48
2071	10280	12	217.63
845	1095	5	42.34
193	13007	3	30.32
2699	104	22	67.55
18	23206	4	80.17
148	1599	18	136.41
6948	106	11	46.85
207	1545	6	38.92
125	1773	9	37.42
5928	112	4	13.37
106	10357	15	103.1
522	176	54	453.4
4450	14	12	24.37
8959	187	3	26.71
124	4526	4	18.1
1961	116	11	37.59
5830	16	6	31.66
149	2989	10	77.98
104	19104	3	12.97
3212	101	12	8.3
8468	20791	3	61.38
149	744	7	30.24
1166	103	20	26.17
146	105	112	46.62
5414	109	3	6.17
11169	12	8	29.49
102	8032	7	20.73
101	4529	11	12.77
1594	108	11	20.29
2558	559	6	58.63
129	4307	5	28.87
101	844	30	6.42
103	1307	11	6.66
10121	101	8	20.1
1716	1543	3	28.27
154	144	10	13.18
2	12	764	797.99
286	619	14	102.2
188	1264	4	20.07
215	3989	4	31.37
206	13784	4	44.6
18484	14	5	21.44
101	7197	6	6.87
386	616	6	37.77
103	7725	4	8.77
4474	107	11	38.85
103	5242	4	5.33
3608	101	17	24.7
124	2203	3	7.28
29178	101	4	21.73
1834	127	3	8.26
101	19909	3	7.29
752	951	3	20.99
12	20313	7	43.37
107	14731	6	35.89
214	1259	4	21.5
122	1279	10	35.64
4514	146	7	55.71
390	619	3	14.83
455	673	16	140.5
846	420	32	335.11
32072	13888	3	74.33
1708	122	6	18.78
106	12088	3	8.99
11934	107	5	23.07
112	8800	4	17.55
5664	12	6	7.24
7708	104	18	104.72
1416	110	7	9.88
907	690	12	114.98
105	356	62	84.04
103	618	20	10.06
1748	1083	4	37.63
317	101	134	106.75
205	12801	3	30.85
383	109	16	7.78
1404	107	63	291.92
105	7081	7	22.46
155	5448	6	50.29
1489	14789	5	81.58
10932	101	7	17.33
102	6909	8	22.74
16082	111	3	16.79
1376	104	10	5.67
3414	12	8	5.85
8083	115	4	17.83
101	5389	9	10.86
8088	1288	3	38.3
127	345	11	23.24
10668	13	4	30.16
101	1966	15	5.05
604	2881	3	26.41
101	3808	11	9.3
7279	104	3	4.67
20347	101	4	12.58
1380	14	14	4.86
6277	101	15	38.48
177	2745	6	43.19
4233	103	5	6.39
240	2111	5	35.79
309	109	47	77.76
3369	111	4	8.17
121	446	9	13.54
122	5995	11	80.69
125	4336	5	24.87
112	11929	13	115.31
10690	8168	4	74.74
3935	12	12	19.84
8380	103	4	9.4
7814	104	21	134.58
108	15428	3	14.14
109	15032	4	21.95
102	7306	7	18.99
6102	1379	3	36.48
1885	14	17	16.99
27274	12	3	14.18
156	207	9	21.14
3346	1217	4	44.24
101	2225	14	5.34
338	16914	4	52.28
3856	111	4	9.28
103	3742	11	26.62
4722	103	5	7.54
3220	126	3	10.66
103	3447	7	10.1
3892	12	12	19.47
57	4128	5	26.36
1842	104	8	5.27
1921	110	5	6.95
386	411	3	12.3
103	7935	5	13.52
110	25204	3	21.35
116	9513	4	20.78
17	7365	3	23.21
780	8734	6	82.09
102	5955	19	84.76
576	21	11	37.4
850	482	7	53.26
165	14185	6	70.37
2252	3434	6	79.38
213	1684	3	15.95
113	9650	7	41.74
1411	687	4	32.53
1925	107	25	82.91
137	913	15	85.99
162	115	41	34.3
32649	14	3	19.06
26060	386	5	82.53
110	1345	5	4.26
109	164	104	158.21
106	820	12	4.44
4693	12	7	7.51
105	29439	3	18.25
136	3023	5	29.16
322	290	4	14.09
1851	112	4	4.2
106	6360	10	38.09
10381	14	4	7.97
10209	8472	8	164.54
6300	245	5	49.63
102	13867	8	42.88
334	293	11	61.7
16	2142	5	13.28
4705	105	6	11.4
117	1744	22	103.28
114	1341	5	5.14
140	777	4	11.88
1515	123	3	5.16
8431	17342	3	59.11
12	10983	3	4.35
909	14	26	16.21
114	5212	10	51.13
102	11542	3	6.59
113	8089	6	30.93
107	6851	5	15.15
378	1036	4	25.55
503	118	12	19.36
109	4347	5	12.49
113	5866	20	142.58
136	541	3	5.08
137	17	9	9.31
109	2892	21	93.32
1823	101	22	15.4
167	3664	4	27.62
853	3971	5	56.3
3057	119	3	6.88
321	3408	3	23.57
168	265	16	69.6
18224	12	3	8.47
107	1834	14	29.5
108	3536	12	43.91
7286	112	14	94.76
24733	112	3	21.57
114	4938	9	42.54
2787	7054	3	42.13
1389	109	12	22.07
101	9367	5	7.18
7753	101	10	22.73
333	1308	3	17.72
103	12841	5	20.22
120	1559	5	10.66
119	1839	8	25.02
4835	114	3	7.5
16312	103	3	11.13
114	3109	3	4.77
263	559	23	181.81
811	1041	3	21.89
4190	12	11	17.91
349	24626	3	41.91
114	621	12	15.33
119	1526	8	21.96
7109	115	8	45.11
101	10112	4	4.58
12	9708	8	24.72
108	1927	8	13.25
196	276	9	34.21
107	1523	14	24.47
109	4036	7	20.71
102	30489	4	27.79
113	2455	19	85.59
130	2294	4	17.18
223	766	11	72.12
326	107	42	45.53
109	7477	3	8.41
410	145	8	25.49
2422	105	6	4.34
1397	101	24	10.98
122	8803	5	33.46
20298	14	6	32.46
3631	1094	6	71.39
108	5366	9	36.69
110	10008	6	33.41
1033	2591	17	225.95
102	23558	5	34.74
19927	101	3	7.29
18900	14	3	9.84
3074	103	6	5.93
966	2302	4	39.06
390	2572	10	101.64
7911	14	5	8.82
106	15091	7	41.73
