4053	145	4	26.02
12467	103	4	13.58
929	1747	5	47.92
25291	12	3	11.56
416	206	15	88.79
13	5330	14	114.61
15822	27716	3	71.23
11511	12	3	4.65
57	1042	4	10.85
129	254	13	28.41
101	1060	58	77.77
2643	109	10	27.73
103	3197	7	8.38
128	3215	3	11.83
243	209	4	9.43
158	19173	3	32.69
3337	862	3	29.51
1679	1441	6	64.19
105	37418	3	22.7
935	145	11	59.74
5153	12	6	5.79
7787	112	3	10.55
108	13872	6	37.13
2893	12	11	8.83
101	17406	3	6.23
1170	905	8	77.45
209	1687	28	281.72
7042	5362	10	187.16
8215	101	12	35.53
1912	109	19	63.16
104	6350	7	20.1
1208	5906	7	96.18
3546	116	4	11.19
103	5156	4	5.05
11058	115	3	14.61
101	1734	21	11.04
153	1294	3	11.47
17672	105	3	12.34
1847	101	44	79.99
3886	103	11	26.68
101	4103	16	25.65
250	1906	7	54.55
102	2134	18	31.29
105	129	249	158.13
103	913	21	20
5326	9	6	36.37
23622	12	3	11.56
128	935	16	76.22
13	543	4	4.07
13708	101	3	4.35
789	110	8	6.45
120	9424	3	15.93
1916	1429	6	65.73
102	6447	10	31.58
5177	106	17	77.34
8087	432	5	59.45
101	5853	27	111.39
1839	109	5	4.75
12704	104	3	9.25
5769	103	4	5.92
6788	14	7	14.26
107	13390	3	11.52
106	15498	4	17.6
121	777	4	4.27
1232	16	51	322.76
1888	101	18	7.92
3008	140	5	29.81
3939	103	7	11.2
109	9421	3	10.39
108	9561	4	16.07
14245	101	4	8.05
101	20545	3	8.21
4	15536	5	81.92
145	344	4	6.82
11515	130	11	124.11
7069	115	3	10.97
3043	596	13	156.07
938	613	4	28.67
11703	9823	3	56.42
2399	12	14	11.89
104	1963	7	3.89
315	191	30	191.68
3422	103	6	6.56
1372	101	67	140.5
10932	104	9	47.01
102	1930	24	49.25
105	1537	10	7.67
22869	23484	5	140.21
155	2285	4	22.3
2358	12	11	5.6
129	2701	4	17.63
961	4953	5	60.7
105	3247	20	68.64
109	10511	3	11.45
2018	16	4	8.81
4157	58	3	14.83
3488	887	4	42.42
7713	101	7	11.01
126	2724	3	9.36
11237	104	4	12.88
1083	10212	3	39.56
3399	103	5	4.05
3752	121	4	15.41
108	6672	13	73.54
17224	12	8	48.25
19269	104	3	12.94
107	346	36	36.09
350	7912	3	30.62
14260	14	3	6.83
109	3107	7	17.13
108	2727	33	172.82
7259	104	7	22.68
1627	2912	5	58.84
117	6143	4	16.74
403	101	225	486.4
141	8171	6	54.67
101	9182	5	6.93
6236	101	30	146.41
5217	105	12	43.21
332	109	30	33.38
16313	12	3	7.24
271	2147	5	37.68
118	2699	5	15.1
114	3163	9	33.74
116	3937	8	35.08
2722	2572	4	48.51
266	3365	5	42.58
114	1556	23	94.64
5034	9	4	20.23
203	4890	4	33.52
13059	199	3	31.08
14047	14	3	6.83
1391	110	9	15.84
108	327	267	1385.58
106	1099	16	17.4
113	1955	20	80.84
113	3818	26	165.63
109	2300	12	33.93
6707	101	6	5.9
107	4660	3	3.95
1212	5445	17	267.72
133	6149	10	90.53
111	782	42	153.79
16431	114	4	26.61
1219	1414	3	25.82
135	2127	24	198.7
26574	101	3	11.75
11763	14	4	9.49
106	3354	5	5.38
113	2238	19	80.5
37567	12	3	18.09
106	5861	4	7.46
109	5209	7	25.72
111	4466	3	6.3
133	4504	8	61.61
3869	105	7	12.59
116	2613	22	121.6
118	3357	4	12.23
203	3771	3	21.31
117	2233	6	15.95
232	1543	3	16.53
6781	109	3	7.91
238	244	31	205.32
10749	102	3	6.16
139	1473	7	35.89
1584	13	4	10.69
102	10422	3	6.16
2574	116	6	17.15
16766	111	3	16.54
2093	1107	8	89.88
18740	4704	4	77.39
437	4021	3	26.96
5188	103	5	8.15
105	9089	3	6.57
528	824	7	54.28
500	493	10	73.08
3659	903	3	30.42
4703	4701	3	43.1
1933	104	8	5.52
102	8996	11	49.2
371	4214	4	37.3
6666	7023	3	49.06
110	17862	4	26.13
170	117	29	21.94
115	541	12	14.6
9087	116	3	13.57
504	3431	3	26.46
9360	12	16	80.22
161	8120	3	24.58
2931	103	7	7.28
106	7290	5	13.95
27296	12	3	13.69
126	12284	3	20.97
110	165	58	57.51
107	2112	11	21.32
674	667	6	44.96
17	2030	38	352.82
135	3479	3	15.28
230	1570	3	16.58
111	2142	16	58.11
6741	101	10	19.02
7766	14	5	8.8
212	1675	3	16.47
127	17388	3	25.59
4327	105	26	128.6
102	17418	4	16.86
181	840	3	10.98
109	10813	3	11.86
2560	105	7	7.14
103	3735	9	17.56
102	4115	13	33.5
190	2857	8	65.14
4307	12	9	11.26
16	10438	6	43.29
101	7218	12	30.52
453	320	3	11.8
2520	111	4	5.76
101	6379	9	14.08
27525	6	4	77.86
634	2305	3	25.21
2198	105	65	343.38
3220	103	7	8.53
12	177	178	96.94
126	4761	3	13.16
4542	12	9	12.19
9022	111	3	11.3
126	552	14	42.61
101	18247	4	10.95
180	104	61	12.81
446	10918	7	96.67
102	23649	4	22.75
12	17321	3	8.01
108	16052	4	22.54
686	14	53	66.42
18623	101	5	18.75
106	13567	5	23.6
148	3559	10	82.82
4122	168	3	19.92
7098	104	4	8.21
187	4875	3	22.29
12374	14	4	10.11
102	4204	31	145.81
280	205	3	6.22
218	17	5	5.2
160	682	5	18.96
2706	12	20	33.13
102	983	85	284.81
105	367	67	103.87
104	2683	21	62.69
20706	101	6	32.22
157	2757	3	16.3
7890	101	5	4.97
116	15209	6	47.11
105	707	26	28.22
1716	109	24	86.12
3063	105	6	6.52
4088	103	5	5.72
1026	14	19	7.32
1501	256	3	16.89
105	4671	6	11.61
103	7024	5	11.73
723	749	3	19.45
10597	107	5	21.68
181	3612	3	19.72
240	1741	7	52.59
1213	8589	3	38.81
121	6905	7	46.32
9819	134	3	23.24
124	4676	3	12.48
3075	12	11	9.82
102	22250	3	12.64
110	11243	7	44.43
109	3171	34	201.37
2362	206	12	107.12
6636	6488	8	147.85
106	1950	35	124.54
701	101	125	259.12
111	330	15	7.28
2749	103	7	6.67
1530	1066	16	191.8
125	11356	4	28.58
101	25052	3	9.66
2385	116	4	7.86
2148	700	4	35.95
10531	109	3	11.45
101	11746	4	6.14
372	1453	3	19.12
19964	101	3	7.11
2028	14	115	682.83
2058	197	9	69.75
9541	12	7	19.26
102	10664	6	21.01
650	152	5	17.47
168	408	4	10.41
3397	114	3	5.59
331	16	20	38.59
2372	116	5	11.78
265	165	4	7.07
21716	101	3	8.21
10539	101	6	12.46
13036	16	3	18.77
10709	667	3	37.24
261	162	13	49.49
133	1081	15	87.24
110	606	38	112.27
1496	14	17	11.1
478	101	64	24.77
106	6371	5	12.23
108	7131	3	7.87
347	401	7	38.12
8205	118	3	14.25
6160	114	4	14.97
1182	107	20	39.43
4344	103	9	20.62
106	794	20	20.06
101	8745	13	43.02
190	9161	4	38.83
25887	101	3	9.66
3564	12	8	5.65
1516	104	41	126.93
105	11649	3	8.66
103	11881	3	7.9
118	789	5	5.02
16	15	8	10.56
2755	251	3	20.69
5376	12	5	3.88
13335	101	3	3.88
12	14687	9	47.88
3231	106	6	7.73
138	147	42	141.12
108	17495	3	15.62
843	117	6	6.58
298	644	4	20.05
271	1002	3	15.16
1222	14	16	5.78
2246	103	16	30.87
12	15014	5	16.79
101	12673	4	7.33
268	720	3	13.26
169	8033	3	25.26
2127	368	5	40.64
101	11185	4	5.64
110	3727	6	17.75
107	2637	9	18.29
109	2869	5	8.39
230	614	5	24.08
25964	101	3	9.66
161	851	17	113.14
1218	104	31	66.25
3255	12	11	11.15
106	532	54	106.34
14385	107	7	45.55
13930	14	3	6.83
5519	12	5	4.06
108	4485	10	38.8
102	26970	4	27.69
3505	711	7	79.3
121	2494	3	7.25
123	2758	3	8.41
212	237	6	18.7
6145	8186	5	88.05
1092	12	29	22.39
12781	12	3	5.5
129	1218	3	7
102	252	275	804.52
101	1896	33	43.61
7952	103	3	5.11
12	1503	91	330.83
4877	14	42	257.19
7949	3780	3	45.66
9265	115	4	19.93
103	2357	25	72.16
1338	58	5	17.8
4150	101	21	46.11
21836	12	3	10.08
354	2029	12	117.07
18992	108	3	16.62
1467	120	4	6.88
30381	14	3	14.63
133	26025	3	32.55
12809	4384	3	51.12
8618	14	10	35.35
105	417	95	231.99
3433	9422	3	46.12
103	678	20	10.38
101	1205	42	41.62
103	3054	12	24.26
1275	9	7	22.13
2289	124	3	7.75
223	2077	12	106.49
218	201	11	42.06
1445	2561	3	30.5
209	6168	4	36.13
6017	101	22	77.67
132	10548	3	23.6
17976	107	5	30.71
126	1996	7	28.54
2668	14	8	3.9
6529	12	11	28.82
13981	103	4	15.1
425	1758	3	21.13
12	19530	3	8.93
105	19454	3	13.32
212	1393	5	30.73
5451	112	36	329.98
8276	115	5	25.75
1981	116	5	10.07
101	4444	8	5.14
58	965	6	19.89
154	553	3	7.08
1804	20295	3	50.1
101	744	36	9.16
2132	14	12	8.03
12	105	2802	33.04
2806	8	7	33.17
103	3516	9	16.27
153	2530	3	15.41
14310	103	3	9.39
2196	145	34	326.42
600	249	10	62.97
189	2144	8	59.84
101	2164	32	48.59
961	596	28	313.53
9942	101	12	44.54
2622	104	9	12.21
101	4803	15	28.18
15024	107	4	19.69
2798	118	4	10.69
825	17047	3	43.36
279	397	4	15.6
209	2149	3	17.72
278	2502	11	105.35
101	33024	3	16.11
2215	150	3	14.16
2188	107	17	47.8
8556	17100	4	82.41
123	5923	3	13.78
374	30487	4	65.55
18456	14	4	16.08
1957	121	4	9.85
136	484	3	4.51
164	141	13	24.66
258	400	3	9.63
320	442	386	5853.21
230	676	4	18.14
107	6792	3	6.28
9933	107	11	68.75
2613	112	6	13.71
110	36726	3	27.86
6237	2430	4	56.33
114	2087	17	69.58
2181	101	31	45.77
3654	107	27	138.7
7527	105	3	5.36
5481	14	6	7.93
6086	1084	13	196.44
103	9490	19	138.46
2091	3149	4	47.97
116	7913	5	26.11
913	4102	3	31.34
102	12346	3	7.36
2605	102	9	8.67
6216	913	5	63.14
433	1880	3	21.59
105	14203	3	10.18
1799	119	4	7.39
108	35237	3	26.08
118	755	6	7.24
114	1282	14	39.04
8239	21	3	19.88
955	121	9	24.34
121	12349	5	38.2
17737	159	7	92.68
5430	14	10	22.07
1152	975	3	23.4
32586	9	3	34.66
17004	107	5	30.71
111	3384	13	55.52
442	9	5	4.52
2066	12	15	10.76
10473	103	4	11.79
5947	104	5	10.2
136	1115	8	37.85
640	976	3	20.21
106	1213	16	19.61
5003	109	3	5.9
1593	33495	3	57.62
3114	101	27	53.75
106	21117	4	23.25
18554	111	5	38.13
118	1216	60	388.97
4924	101	32	124.48
6978	103	10	37.33
18518	12	3	8.93
105	13061	6	29.04
133	17744	8	104.75
120	1492	4	6.96
115	257	181	872.38
101	16029	3	5.5
14528	101	4	8.87
2538	457	3	23.88
117	4218	20	134.92
4967	102	7	12.85
565	251	6	30.96
102	9216	4	9.09
2475	117	3	4.96
161	1190	3	11.4
8538	182	14	177.96
11	4864	4	50.03
3708	14	8	7.91
1	334	6	17.59
111	260	50	94.34
112	654	9	7.12
6502	23221	3	60.95
290	550	5	25.26
225	121	11	7.82
7629	3297	3	44.08
583	3988	5	52.87
22	25202	3	46.03
12	21600	3	10.08
2080	116	7	18.92
31440	985	3	54.91
126	4262	3	12.42
8645	124	3	17.28
106	14806	3	11.18
183	223	36	214.06
276	744	4	20.49
5290	109	14	73.73
353	520	3	13.05
12811	2911	10	195.19
251	12	157	174.65
103	3955	5	5.44
103	1848	18	31.82
25129	103	3	15.24
216	3691	3	21.87
3281	109	6	13.59
4274	14	6	4.99
6029	26328	4	89.57
153	455	19	104.41
17526	14219	3	63.71
155	716	8	37.74
2709	13	5	20.93
5621	109	3	6.72
2461	14	11	8.43
178	1174	7	40.58
125	638	50	285.09
121	3619	15	97.61
4294	104	8	17.27
105	36523	3	22.7
101	23679	3	9.66
9850	101	5	7.41
113	9321	7	41.43
108	9197	3	9.92
109	11306	3	11.86
2187	118	5	12.88
124	214	8	3.92
209	1461	10	75.58
9124	115	3	12.79
627	1137	4	30.18
309	232	3	7.7
3816	109	6	15.64
12642	12	3	5.05
111	12976	4	22.05
7169	111	4	14.96
106	12238	6	28.56
17989	115	8	78.53
105	211	133	229.53
3793	2979	3	37.96
105	5171	6	13.15
929	12	23	7.6
421	417	4	19.47
101	5634	13	25.96
113	28116	3	23.9
103	5074	5	7.94
5047	219	3	24.37
3006	107	18	65.51
12595	12	4	8.98
30212	5125	4	87.74
386	232	3	8.86
3824	101	18	30.46
185	2607	12	104.9
102	494	44	39.34
128	204	47	178.69
155	2124	4	21.66
6204	137	5	38.61
7133	12	7	13.32
12599	105	11	72.16
113	8670	3	11.48
105	21906	3	14.52
101	20666	5	21.58
521	778	3	17.87
6342	6323	3	47.77
27704	101	3	11.75
783	12	25	6.77
1031	6912	4	50.61
10788	105	3	7.85
9768	101	4	4.39
340	9339	3	31.96
110	5082	10	47.91
473	155	3	6.46
12588	108	4	18.96
4018	14	8	9.18
948	103	14	6.69
6093	107	3	5.59
1122	7194	8	115.57
131	2933	5	27.23
4762	101	8	6.06
135	3429	10	75.42
108	3395	31	176.74
18637	111	4	27.67
3498	1891	28	464.37
8167	106	4	10.36
8265	520	5	61.87
115	7189	5	23.53
1999	12	88	387.38
113	21782	4	30.24
103	11023	6	24.01
5514	115	3	9.13
143	209	8	15.49
20660	12	3	10.08
118	1657	19	87.91
17623	112	3	17.76
1637	438	3	20.91
9761	107	17	132.38
236	251	3	6.58
104	14589	5	23.55
9789	104	4	11.35
2784	101	34	75.36
746	881	4	29.7
1766	105	52	214.6
116	6768	3	11.3
406	701	8	57.17
7176	103	4	7.72
12	9503	4	6.07
8330	112	4	17.14
105	10992	3	8.24
3803	104	6	8.41
194	2520	41	476.77
9785	14	3	4.1
193	2924	4	27.22
1309	363	10	85.75
106	3300	27	116.41
112	203	90	223.8
106	1454	42	139.9
192	947	6	32.2
108	1685	51	257.8
109	2079	20	72.17
113	598	48	170.55
9203	3273	5	82.13
130	9	27	11.89
136	1416	3	9.88
12889	14643	10	255.74
229	742	4	18.88
738	1070	12	120.07
1823	366	25	280.36
9267	102	11	50.8
21137	111	4	29.57
107	635	19	18.66
609	206	3	10.63
131	1971	3	10.8
5553	4658	3	44.19
134	311	5	7.7
109	4846	4	9.59
14093	12	3	6.01
111	7827	10	60.6
3475	107	11	32.96
32384	9	3	34.66
1668	126	7	26.21
120	400	15	27.24
119	630	20	59.02
10303	14	5	12.17
116	3991	13	70.99
114	3233	8	28.55
2275	102	12	14.02
1253	12	23	14.65
334	141	7	17.68
102	10072	6	20.16
105	9701	4	11.84
9831	104	5	16.54
2510	101	27	40.66
103	9796	3	6.44
465	103	24	7.68
101	10829	4	5.64
155	11291	3	27.15
406	7677	4	44.62
114	1845	17	65.44
118	2410	3	5.59
6003	115	4	15.32
423	29402	3	45.49
1465	12	20	13
108	6630	3	7.47
5271	104	21	103.16
7321	12	4	4.01
16239	14	4	13.45
289	1262	3	16.81
4828	135	4	25.99
163	226	7	16.77
6579	104	11	43.28
5453	1252	5	64.45
107	6064	5	14.04
13899	101	5	12.54
110	4389	13	64.72
1593	771	3	24.08
884	115	169	1312.9
121	8737	3	16.19
443	228	23	165
291	636	19	153.1
108	4079	19	96.04
639	333	4	20.83
109	2096	8	15.13
103	8361	3	5.34
8455	1157	4	53.48
1519	109	31	119.27
102	10341	3	5.82
6400	107	3	5.92
3236	103	6	5.92
101	15490	5	13.69
101	13880	3	4.35
696	12780	3	39.41
115	2898	4	8.45
118	1626	8	23.12
4323	12	12	21.08
30225	105	4	30.26
2572	12	10	5.17
6328	219	13	156.43
2844	114	8	26.32
772	13	4	6.19
1819	727	3	24.44
111	2254	22	96.93
136	1717	3	10.92
161	1442	4	18.91
1215	109	8	8.31
196	1675	3	15.38
123	10433	6	46.61
511	14	37	13.99
106	5597	4	7.06
1879	125	3	6.66
19397	101	3	7.11
2713	3419	3	36.59
16	20516	3	23.89
135	3098	17	143.35
164	385	4	9.51
256	2882	11	106.77
183	14894	3	31.67
11528	101	4	6.14
108	4296	19	98.66
109	6277	5	17.21
111	7517	9	51.28
970	15686	3	43.38
542	2310	7	68.78
1732	109	9	15.86
114	1818	24	108.75
200	294	3	6.07
12859	104	7	35.98
4832	105	6	12.09
101	14845	7	25.79
175	388	89	785.02
6881	14	4	4.47
1255	165	5	24.94
21749	14	3	10.98
11260	115	9	68.24
12	13108	7	26.42
106	19778	3	13.71
2339	114	8	22.87
4108	1671	4	48.93
114	5755	3	9.19
4076	108	5	11.43
10564	107	6	28.59
118	983	7	12.73
1704	102	14	13.36
101	15124	3	4.88
2722	12	13	12.46
139	1089	12	67.75
1560	238	3	16.78
109	4827	3	5.66
2005	109	12	30.35
14411	12	3	6.58
381	118	26	64.3
107	6308	3	5.92
20873	101	3	8.21
106	2711	48	251.64
230	132	12	28.12
324	1417	4	26.51
133	3559	5	30.54
1692	101	18	5.83
240	12932	3	32.85
4067	12	9	10.14
2119	763	3	25.78
110	12209	12	104.4
1545	379	23	246.41
1029	1708	5	48.66
122	1550	9	32.98
5897	12	5	4.67
148	1081	6	28.16
2729	108	6	10.6
151	1197	7	36.43
276	541	3	11.9
450	20582	6	100.87
9	22043	3	26.36
10551	102	7	27.1
2012	14	34	78.96
33578	14	3	19.04
106	26012	3	16.46
810	11430	10	163.09
4787	1095	3	33.56
249	165	5	10.12
101	2703	12	5.07
662	109	22	38.37
3730	111	3	5.16
216	3479	4	30.87
103	1553	14	14.94
12	370	53	13.62
6896	101	17	55.32
105	1784	19	38.89
1844	1130	3	26.97
216	2127	9	74.23
8	18411	3	25.13
57	241	15	36.74
12	696	25	4.03
103	1815	8	4.3
104	1191	29	57.38
101	335	62	4.05
4091	106	8	18.27
2040	110	12	35.31
104	6171	8	24.14
102	7525	6	15.2
453	515	7	45.8
34654	101	3	16.11
717	101	123	257.1
5861	111	3	8.18
11618	104	11	67.37
430	165	3	6.4
5025	103	4	4.75
7071	101	20	77.48
126	1387	7	23.79
1234	104	12	7.9
7398	110	4	15.24
10082	105	5	17.79
150	922	9	47
622	2440	3	25.5
34808	122	3	33.68
2400	1224	4	41.12
123	6466	6	37.42
740	12289	3	39.27
5535	12	8	12.53
7585	104	7	23.27
105	21953	3	14.52
791	125	9	24.76
222	1145	7	45.8
11081	102	3	6.52
10062	12	4	6.88
1112	899	13	137.91
2131	138	8	48.43
1206	14	19	10.27
1563	150	4	18.35
3664	4285	8	124.82
105	4350	11	32.33
6550	101	10	18.33
105	6603	3	4.44
8	20993	6	69.33
102	6366	12	42.91
893	122	6	11.98
103	2769	6	4.44
827	117	9	15.3
3157	1716	3	32.97
101	1487	34	33.21
103	928	17	11.59
1512	14	32	52.87
6014	1547	3	37.32
123	564	27	107.87
113	14550	4	24.49
559	4512	4	41.26
247	317	7	30.16
18732	109	3	17.12
106	777	58	164.01
136	815	31	214.59
15348	2522	3	48.34
161	2184	6	38.11
6772	14	5	7.13
2995	5215	4	56.29
102	28800	3	16.33
970	11550	3	40.29
856	14	35	33.41
2900	105	8	11.51
1872	101	66	181.99
3923	103	12	31.16
125	8306	6	43.18
107	4337	5	10.16
104	26954	3	17.85
110	36000	3	27.86
13724	101	3	4.35
118	3022	3	6.93
5342	9	4	20.85
913	4067	3	31.34
1392	283	6	42.69
109	37421	3	26.58
370	1499	11	99.54
103	9521	6	21.45
8231	101	19	84.92
109	20379	4	27.85
1863	101	22	14.73
140	132	12	9.56
175	8	11	5.09
118	544	7	6.66
120	944	7	13.92
8203	102	3	4.45
13	25621	3	28.52
13543	101	11	59.06
383	2264	3	21.9
228	465	3	9.82
2877	12	14	16.31
113	6677	6	27.6
108	7873	8	39.41
12363	124	3	20.4
14983	218	3	33.58
109	1534	21	64.75
107	1795	8	9.26
676	8	4	4.7
131	1097	24	158.86
1345	101	25	11.09
3383	103	7	9.16
325	14	109	131.28
1282	919	3	23.75
4188	111	3	5.88
12246	102	3	7.36
109	3252	4	6.27
9172	12	7	18.41
406	110	12	5.71
101	9327	6	10.36
12250	101	6	15.26
329	104	42	25.54
16310	113	3	17.03
679	124	7	14.11
139	1956	6	32.29
168	670	3	8.96
1830	408	4	30.36
301	107	57	85.75
913	4994	3	32.89
119	3152	3	7.21
1321	109	6	4.59
117	319	80	318.47
16	1963	4	8.64
5703	113	3	8.47
8903	12	6	13.16
113	314	111	434.68
108	3805	19	92.07
107	3155	8	17.38
14229	101	4	8.05
3355	108	4	5.92
109	3945	28	171.16
1368	102	17	15.92
2383	12	14	11.69
5683	108	6	20.5
4657	106	4	5.43
1330	14	28	34.87
1838	284	3	18.84
2345	103	14	24.86
33271	14	3	19.04
11270	102	4	11
10241	12	6	15.22
6276	109	3	7.36
176	269	99	821.52
8008	13	15	146.57
103	18419	7	51.01
124	443	5	4.23
12	20682	3	10.08
4098	114	4	11.15
13021	102	3	7.85
363	109	15	5.5
102	1094	152	784.83
13	220	22	49.38
1303	104	25	47.19
101	3533	9	4.12
188	3207	10	88.93
280	102	52	19.75
106	25308	3	16.46
1405	186	6	36.09
5690	12	6	6.76
12869	23304	3	66.96
105	6297	4	7.44
387	101	110	86.15
103	7073	3	4.3
544	619	3	16.76
3263	10929	3	47.32
129	1173	10	45.18
127	317	6	6.18
103	2328	9	9.38
184	2496	3	17.25
17240	12	3	8.01
3457	12	9	7.43
108	10110	3	10.6
11933	14	3	5.43
784	235	21	173.25
29211	407	4	66.23
365	5650	6	65.6
105	20066	3	13.32
1267	145	16	108.37
150	713	19	118.18
3207	711	4	39.77
101	17213	7	31.7
17183	106	5	28.04
688	117	6	4.9
11649	118	4	25.46
527	202	10	55.04
1608	132	3	9.92
6015	229	3	25.99
2947	103	6	5.02
247	6156	4	37.71
4716	103	5	7.16
110	14265	3	15.12
178	1656	11	81.43
852	2860	3	28.34
126	813	5	9.55
125	165	16	11.58
102	7287	8	24.43
388	684	4	22.47
169	9838	3	26.85
7344	7759	3	50.51
16722	12	3	7.24
102	5681	11	33.43
7606	115	4	17.59
12	933	22	6.33
101	541	83	73.99
156	503	4	11.03
57	2228	3	10.66
12715	101	3	3.88
730	147	3	7.76
7762	104	3	5.25
6737	102	6	13.44
1209	8	16	74.37
12	130	363	108.58
190	125	33	73.1
494	22687	3	42.54
5744	111	13	75.06
102	3357	31	122.1
106	30772	3	18.64
794	101	97	178.51
2551	3527	3	36.31
1881	107	55	277.49
5172	103	4	5.05
105	5204	4	5.91
102	5864	17	71.64
101	4461	16	29.33
114	11941	3	14.79
722	1608	15	168.07
115	25619	3	22.75
622	101	58	34.59
1645	14	15	9.35
122	286	10	9.95
13	33617	3	35.24
8060	14	4	5.76
4127	111	4	9.75
870	317	3	15.4
153	1169	6	29.7
129	1496	3	8.03
102	423	114	257.81
101	3978	11	9.94
101	7405	5	4.36
103	6877	4	7.45
6020	15920	8	173.98
6006	12	9	18.02
12	6215	10	22.77
420	125	8	11.78
105	6972	12	53.29
12	7576	4	4.25
117	11336	4	23.5
105	5002	5	8.87
2108	14	12	7.9
13	408	8	12.94
4851	138	14	130.96
6928	101	8	12.28
103	1038	13	6.22
4878	103	4	4.6
103	2755	6	4.44
12	3869	7	4.62
127	3045	3	11.15
178	4674	5	40.95
108	9682	4	16.07
123	2356	6	22.64
279	1448	8	61.99
123	387	9	12.11
5929	12	5	4.67
1679	873	6	58.54
589	101	80	76.96
7517	107	6	22.5
125	6383	4	22.23
121	7903	14	122.78
126	189	9	3.95
123	2089	6	21.06
925	122	10	29.63
101	6518	17	52.06
4437	108	3	4.71
1595	104	102	563.99
3183	106	7	10.61
102	1304	61	195.67
103	1435	31	71.8
11820	118	3	17.14
13	1310	4	9.46
102	2061	60	254.22
2135	103	15	25.78
111	29493	3	23.4
248	677	3	12.43
825	1736	3	24.94
13	3412	8	45.31
4749	116	3	8.76
57	2544	3	11.51
103	7343	4	7.99
248	4640	3	24.44
3608	111	4	8.51
514	152	4	10.61
4473	103	4	3.95
12	4438	19	52.17
4469	1671	5	64.57
7845	115	5	24.8
17026	12	5	19.87
155	19994	3	32.58
123	1268	5	11.49
3175	12	13	16.04
1138	104	11	5.1
11205	101	5	9.17
110	16318	3	16.52
583	1698	4	32.72
6530	102	4	5.79
165	12270	5	53.77
116	16687	3	18.88
107	477	26	26.53
113	1281	49	249.84
3599	103	9	16.77
1016	1578	4	36.26
2576	105	49	244.15
189	12546	3	30.07
170	4085	3	19.98
120	2981	6	22.93
119	2206	3	5.12
1824	57	8	40.51
232	2501	6	47.6
12221	109	4	19.61
11011	14	4	8.93
2510	304	8	72.75
1388	1186	5	47.77
8930	106	3	6.92
528	3694	5	51.01
102	13457	4	12.93
101	13373	3	3.88
16	2546	3	6.46
116	1711	4	5.64
9121	12	4	5.72
15353	106	3	11.18
3713	282	3	23.6
1159	101	33	19.55
143	1406	3	10.86
111	7914	3	10.2
381	314	4	16.28
209	10718	3	29.92
4430	12	7	6.25
15014	105	3	10.8
256	6956	7	77.54
2170	12	14	9.72
11158	14	6	18.66
198	180	26	123.73
106	964	88	363.7
31048	395	3	49.46
9109	105	3	6.57
150	14075	3	28.6
141	19062	3	30.96
6990	14	4	4.7
5971	103	4	6.11
9420	108	5	21.93
106	5738	18	90.84
106	1493	47	169.84
169	17659	4	46.31
13506	101	9	38.18
3147	106	9	17.31
114	6705	4	16.01
1935	312	4	28.58
32408	14	3	19.04
433	115	10	6.56
16	1777	3	4.58
682	1620	3	23.39
168	333	4	8.94
115	410	553	5300.66
8	31019	3	34.66
120	1214	11	35.2
8452	12	5	8.28
5000	111	4	11.49
4136	103	5	5.86
469	8	17	51.44
114	6888	9	52.65
4923	12	6	5.15
111	415	13	7.94
108	3196	10	30.25
17521	106	3	12.73
111	7009	3	9.5
107	5431	3	4.87
11496	101	4	6.14
1447	104	26	55.21
110	9315	10	66.75
12	22071	4	16.69
1136	4605	3	33.35
802	13003	3	40.34
785	3148	3	28.64
119	30258	4	42.11
102	36521	3	20.77
338	1381	10	85.02
340	147	5	10.62
14180	14	3	6.83
13156	101	5	11.54
102	5471	25	127.22
20399	101	4	14.12
420	3514	8	84.83
550	401	4	21.08
26697	12	3	13.69
3419	181	7	57.35
1435	14	36	64.43
102	3982	15	41.38
12	2744	13	12.69
693	2112	4	35.74
21127	14	3	10.98
101	3027	12	6.79
105	3833	22	91.13
102	1608	104	531.36
101	672	134	287.63
12	310	393	1360.94
102	5814	12	39.54
13105	101	3	3.88
16180	105	3	11.52
9813	111	3	11.95
2110	3428	20	317.04
7636	104	3	5.04
105	7548	7	24.14
101	18375	5	18.75
4937	116	3	9.01
629	125	7	13.36
1299	14	26	28.21
459	109	26	37.22
189	21614	3	35.79
1873	12860	9	162.73
2189	1322	7	79.81
3368	329	4	34.07
3007	108	4	5.07
13622	14	3	6.83
17818	108	3	15.62
121	4330	6	30.2
217	658	3	11.51
157	2519	24	230.43
101	3525	22	41.01
1113	8	5	11.5
143	15345	3	28.55
5868	1805	3	38.13
101	1292	22	5.99
157	159	15	38.32
127	958	5	12.52
12	5628	5	4.26
1564	118	4	6.44
544	498	4	22.72
2155	23399	4	74.36
3003	113	4	7.51
104	6810	3	4.46
16817	12	3	8.01
189	5301	3	23
314	5781	7	77.29
116	8768	3	13.27
12	8019	4	4.78
930	102	64	168.47
101	3676	37	120.29
7858	104	5	13.54
23553	11400	4	92.19
116	15338	3	18.13
1953	14	13	8.51
5958	4228	3	43.96
1604	8	3	6.06
584	125	5	6.26
1169	118	5	7.54
212	165	12	39.4
9795	106	3	7.52
107	14097	3	12.09
109	13849	3	13.88
754	109	21	39.86
3813	111	3	5.24
408	3196	3	24.7
109	5901	6	22.15
7001	31781	3	68.35
1940	112	4	4.37
733	104	60	151.11
2873	143	5	30.32
291	243	3	7.55
193	154	19	66.92
