285	188	3	4.72
10187	107	8	40.16
443	13323	3	36.32
360	1310	6	44.52
19961	13	5	46.61
182	2408	4	24.16
4200	101	20	43.55
16	3912	7	35.52
133	13976	3	25.45
2664	165	9	67.87
31135	12	3	13.9
104	15295	9	56.89
1666	106	11	10.47
12	15759	3	6.77
9626	107	7	31.98
115	388	17	19.77
116	1036	8	12.23
121	1111	9	24.17
118	4007	9	43.73
121	3604	5	19.74
102	8823	8	28.37
3429	2122	3	34.8
8422	101	7	12.11
4451	1058	4	45.47
139	6205	9	78.98
114	5001	23	157.92
111	2353	12	40.14
106	1764	39	131.3
3118	101	24	44.04
105	27879	3	18.12
4139	14	6	4.73
11469	12	3	4.12
11874	17358	3	61.05
114	39965	3	28.68
1452	36590	3	57.14
3090	112	4	7.49
3475	1322	17	244.85
13779	7350	7	144.55
1852	619	4	33.48
14701	1607	4	62.66
770	675	4	27.18
110	1072	44	187.63
196	1577	5	29.13
674	179	4	14.16
121	5420	36	363.09
7039	103	7	20.2
5000	101	14	25.99
170	362	27	160.18
1189	1907	3	27.17
5216	3719	3	41.64
115	683	46	177.23
120	1855	6	16.4
3681	14	11	16.75
22807	107	6	49.24
21339	12	4	16.96
12269	11259	7	151.01
3112	1058	5	54.97
4485	102	8	14.64
7557	12	5	6.77
117	5226	3	9.55
10169	14	5	11.6
9144	101	4	3.96
12	14598	3	6.19
101	15002	3	4.81
1155	196	3	12.59
115	1267	7	10.51
11132	183	3	28.06
102	13422	3	7.69
5486	14	5	4.86
13961	12	3	5.68
2576	109	4	4.98
135	7164	4	29.27
952	116	16	41.55
888	537	5	35.74
7113	13	4	20.91
765	13	5	5.84
193	1252	3	12.94
3163	14	7	4.03
133	1310	3	8.5
1756	119	4	6.53
293	226	3	6.43
702	1781	3	23.7
10129	107	11	64.68
197	561	3	8.98
639	1982	5	45.14
2612	102	13	20.67
1584	12	14	4.63
11978	105	3	8.12
2387	350	3	21.58
440	1514	3	20.28
110	7245	3	9.3
106	6781	9	31.66
102	16085	3	9.34
121	841	6	9.33
120	971	8	16.88
4378	101	21	49.66
106	33170	3	22.66
130	12499	4	32.72
175	2626	35	378.82
1152	2204	5	51.95
20510	103	3	12.77
5126	120	4	16.58
12	10347	4	6.7
114	5654	4	13.04
3651	14	14	27.02
824	1641	3	24.25
161	30377	3	37.45
12	2946	27	65.47
282	1792	3	18.31
189	177	10	24.66
101	196	358	473.44
2158	104	31	100.99
11894	7786	3	53.91
8918	107	3	7.73
114	11476	4	20.45
119	9030	4	20.91
22381	12	3	10.28
1160	103	15	11.42
8244	23954	3	62.7
3210	101	21	34.18
2186	14	15	16.3
149	105	123	49.91
209	181	5	8.08
106	12593	3	8.63
19042	103	3	11.8
6369	7292	3	47.93
111	11595	4	19.99
5471	101	9	10.97
6488	105	5	10.86
109	8930	3	10.13
339	4182	3	25.38
108	9054	10	56.79
7337	22078	4	83.78
108	11040	9	54.81
338	3102	4	33.33
9466	5819	3	49.62
212	1255	4	20.58
785	494	6	42.69
784	119	33	134.02
12	4711	8	9.44
2554	759	3	26.52
119	8653	3	13.59
961	122	17	66.63
17459	101	4	10.51
25479	1062	3	48.53
15717	16	3	21.31
1104	113	17	44.17
13261	12	3	5.23
20	3105	4	44.04
9131	110	5	24.09
129	843	8	26.4
103	4245	10	24.24
1843	4556	6	80.67
357	508	28	245.77
9457	3510	4	63.95
31721	103	4	29.5
12	3848	9	8.91
101	1589	30	29
6953	12	5	5.9
1	366	9	30.45
126	1034	6	15.72
393	154	3	4.72
23892	107	5	41.03
1475	13	9	29.56
16954	101	5	15.94
110	10570	8	50.4
8001	6021	5	86.72
310	6582	3	27.87
1092	1308	8	81.15
123	2385	3	7.37
1356	4129	3	33.38
146	1200	4	14.96
2280	123	3	7.17
21878	12	3	10.28
28403	107	4	32.83
7004	12	5	5.9
101	20751	4	13.06
3139	110	3	4.13
11245	1731	3	42.79
279	808	4	20.44
19656	1884	4	68.8
102	375	393	1938.1
103	262	46	15
8588	104	3	5.56
4874	107	4	6.9
2673	14	22	46.41
128	1590	7	28.94
1647	103	116	682.89
138	12160	8	84.8
5973	101	14	31.69
6992	105	3	4.33
7664	13	16	139.5
158	6661	5	41.52
104	6320	4	6.7
1610	642	3	22.8
267	6411	4	37.9
12097	224	5	56.65
3113	120	9	41.65
1481	111	14	37.98
14148	12	3	5.68
1152	2506	3	28.78
331	183	8	28.66
2302	101	17	12.12
3326	14	7	4.49
270	103	35	4.54
118	424	39	126.56
114	1968	50	306.24
207	1553	7	46.54
141	265	38	190.06
7626	12	4	3.99
1012	126	3	4.22
637	1449	3	22.07
11281	103	3	7.34
229	198	4	6.93
320	179	4	8.74
137	2503	8	49.71
3189	436	9	95.6
7343	105	4	8.26
4279	101	33	113.95
131	3958	16	136.07
164	2692	4	23.59
231	113	26	17.82
3473	14	8	7.19
2451	101	22	26.18
1425	105	23	43.08
405	103	169	562.74
5646	151	36	472.31
123	11805	3	18.97
501	221	53	471.1
502	351	4	19.14
109	4977	4	10.21
108	4853	14	65.12
101	13040	9	34.49
104	13907	5	21.38
120	2377	7	24.76
118	3120	3	6.49
296	169	20	97.07
17140	110	3	16.76
103	12050	3	7.72
7682	106	3	4.94
16161	107	4	19.57
398	525	3	13.94
116	2187	14	55.62
6841	103	9	30.15
120	2061	4	8.91
130	15936	3	24.88
114	828	51	217.64
29555	104	3	17.96
11611	224	4	42.6
2176	120	5	13.66
110	18279	5	36.31
19906	103	5	28.6
104	10996	3	7.24
27230	104	3	15.77
4006	14	7	6.7
2987	101	19	24.91
35454	14	3	19.43
161	2028	3	13.87
104	30068	3	17.96
14670	101	3	4.81
106	7894	26	196.43
1783	5915	4	52.54
8169	106	4	9.21
11374	105	3	7.74
6124	110	7	30.65
113	6554	6	26.37
5069	101	29	104.68
148	9632	4	34.49
6088	14	8	15.92
22700	107	3	16.4
109	1406	20	59.3
2805	101	13	8.18
1787	105	23	52.54
770	103	26	25.5
111	2595	5	9.56
224	373	4	12.63
12607	103	9	48.39
1995	106	16	29.61
101	9477	12	40.81
17473	115	6	47.19
156	9647	4	35.16
328	606	3	13.24
121	3399	9	44.88
206	785	3	10.98
267	3576	4	32.25
101	16177	4	9.54
23737	112	3	20.1
143	957	5	18.11
10320	12	8	25.05
29425	4110	3	59.62
1976	103	9	7.18
3002	14	17	31.99
105	4450	4	4.15
128	1321	8	32.23
1169	1338	3	25.07
102	2603	14	23.81
123	35495	3	33.89
101	3757	28	74.63
3821	109	5	12.02
315	232	8	33.2
658	4226	4	41.45
3454	241	4	30.97
5464	23871	3	57.73
1661	13659	7	119.09
57	3391	4	15.22
105	35492	3	22.57
308	708	3	13.45
122	2832	3	8.19
106	16169	3	10.77
113	14981	7	52.39
2790	14	16	25.94
755	105	23	20.3
754	480	3	16.75
1770	103	15	20.94
1319	1164	16	187.9
28696	32731	3	83.02
108	16074	6	38.72
520	4376	4	40.12
102	18155	3	10.85
1598	116	4	4.56
556	952	3	18.94
1985	578	5	44.27
3999	109	7	21.95
130	1290	4	11.1
101	1316	26	13.2
113	32058	4	38.14
282	3089	3	21.83
4173	3552	55	1221.53
102	955	85	277.29
129	3397	3	12.46
2861	140	3	13.87
728	12	26	4.91
15633	101	4	9.54
248	5457	3	24.9
116	11123	4	21.39
2551	540	3	24.8
104	5175	11	34.27
105	4779	4	4.63
103	1127	33	64.75
105	3852	5	5.66
4270	107	5	9.35
731	417	3	15.7
2253	14	9	4.07
12	6952	8	16.15
10283	5881	5	90.18
13075	12	5	13.96
143	9785	4	33.66
6644	105	3	4.02
4597	14	11	21.67
5617	101	10	14.9
5012	1	3	19.55
3109	15460	7	133.02
124	2733	6	24.35
20223	12	3	9.13
104	17297	3	11.24
364	171	5	13.49
101	24062	3	10.2
3104	57	3	9.24
108	8611	5	19.78
1472	103	17	22.14
2434	178	3	16.27
34401	28701	3	83.02
6306	105	4	6.87
4262	14	11	20.09
122	3197	5	19.76
626	114	15	22.45
180	1918	3	14.84
8505	19520	3	60.14
3507	102	10	17.15
450	12	191	502.56
15155	107	4	18.64
116	12014	3	14.97
2038	131	3	10.55
1054	736	4	30.11
12	4256	12	20.09
128	637	5	9.53
6383	356	3	28.61
113	31167	4	38.14
102	1839	49	170.28
5204	32771	3	65.76
105	3587	5	5.07
2127	3955	24	401.4
254	1670	3	17.05
7269	17009	9	206.85
102	6492	6	12.6
891	2602	3	27.61
102	4388	20	72.66
129	5837	5	32.27
12	1724	18	12.71
12141	14	3	5.38
10087	105	4	11.24
296	13897	7	94.9
6211	11123	6	112.57
104	2525	30	105.96
106	11893	5	19.14
7607	14	4	5.1
17269	394	6	88.08
6587	101	10	18.05
847	124	4	5.01
18108	103	6	35.36
274	449	3	10.42
12133	107	3	10.01
5351	12	9	14.47
719	1212	3	21.46
57	1376	9	31.8
3249	111	4	7.81
7374	14	4	4.86
631	367	14	109.17
104	2869	20	59.29
13521	115	3	15.41
12	8076	9	23.8
991	3226	4	41.93
102	6836	13	50.52
106	26844	3	16.03
3573	105	9	17.57
2736	108	5	6.92
15914	105	4	16.91
11274	9	15	167.62
102	7398	6	14.5
7733	115	3	11.05
10514	101	5	8.19
101	4919	11	15.02
9493	105	3	6.46
8084	110	3	10.17
114	11735	3	13.87
4089	12	9	9.85
139	30473	3	35.1
338	208	8	32.13
16	1937	3	5.85
555	1947	11	114.33
13	5534	3	11.97
101	24368	5	27.79
330	28465	3	43.97
2014	110	4	4.31
12382	101	4	6.76
7264	115	5	22.54
113	16425	6	43.81
146	333	29	150.83
123	1906	5	14.71
58	363	6	4.24
208	1030	26	221.72
2424	116	27	150.94
1400	1650	5	50.85
102	8237	17	91.24
106	27989	3	18.21
7089	101	7	9.26
158	5424	3	20.13
101	605	81	86.78
104	1786	22	47.39
1680	14	22	27.2
1094	22187	4	66.27
312	2962	3	22.22
5310	15494	4	74.51
7120	13026	6	119.2
120	4811	4	16.06
5512	1155	3	34.43
1959	3935	8	110.75
120	7062	5	26.98
9891	13	3	16.54
120	2336	8	30.08
1247	130	3	6.61
104	13928	3	9.35
1346	117	5	7.41
113	17326	7	57.24
118	602	25	75.53
121	233	25	41.76
537	2461	28	363.57
13051	14753	4	83.92
984	14	29	24.77
2001	101	23	21.02
11564	102	3	6.48
133	5783	3	18.04
6899	14	4	4.23
199	248	5	11.7
161	407	3	5.37
106	462	20	4.73
198	682	7	34.3
107	331	39	37.96
2743	12	11	7.94
135	980	26	173.04
1307	16	3	3.93
115	36456	3	29.3
8041	891	6	81.09
5003	12	7	7.5
106	17659	3	11.48
173	659	10	51.48
13884	112	4	22.69
3776	103	5	5.01
709	14	29	12.89
120	697	9	15.72
118	465	14	22.01
3077	111	3	4.18
19325	120	3	21.73
102	11352	10	49.66
121	6657	7	43.08
105	10130	3	6.75
1389	120	6	13.42
102	9766	7	24.21
121	3360	4	13.39
20118	104	3	13.04
19092	102	5	24.83
108	18647	3	15.58
113	20338	3	19.11
12	13791	4	9.91
206	742	126	1436.19
116	762	7	6.25
205	104	54	10.27
102	11050	3	6.13
141	5689	39	522.11
32542	2019	3	59.21
4514	12	12	21.35
5030	1990	3	37.03
1895	117	5	10.22
101	9432	5	6.79
113	23798	6	57.2
2236	105	21	54.55
112	759	7	4.11
17038	103	3	10.97
10472	6273	4	70.44
106	7712	3	5.13
108	5976	3	6.11
4494	105	6	10.31
7560	101	17	60.18
1523	109	8	11.77
439	222	5	19.31
113	6731	8	40.69
193	6512	5	45.27
106	6070	21	110.45
195	186	21	85.53
113	175	32	13.89
8625	601	3	34.27
166	110	28	4
133	884	5	15.38
103	10333	6	21.95
499	14	147	389.43
1008	283	5	29.88
1515	101	25	15.77
404	674	3	15.18
113	39794	3	28.6
106	18742	6	36.42
20154	107	4	23.37
143	151	51	191.24
117	172	56	93.8
1792	2139	3	30.55
12	2221	41	109.94
792	109	14	19.07
103	3344	8	12.02
101	2880	15	13.13
155	2563	37	380.01
127	533	13	42.24
128	165	17	20.06
221	2701	12	110.24
18725	107	3	14.2
102	1237	71	241.54
8	5302	5	27.57
3929	105	14	42.79
1877	14	13	8.28
353	415	4	17.75
863	101	71	100.36
2661	315	19	210.67
108	14767	4	20.48
273	1192	4	23.03
784	148	3	7.58
33791	110	3	28.1
14752	103	4	15.44
6206	106	4	6.78
537	14641	3	38.67
21017	110	3	18.62
102	21271	3	11.82
111	11929	3	13.53
1917	107	8	9.33
15608	12	4	11.53
13564	104	8	42.67
101	22100	3	8.74
119	32143	4	41.57
149	21	20	23.58
14367	115	6	42.06
152	2017	3	13.09
111	16124	3	16.24
16	4098	9	51.4
8503	34070	3	69.71
101	5161	12	19.24
350	255	5	18.65
106	30030	3	18.21
10696	101	11	39.84
101	2522	15	9.93
1840	104	10	9.03
127	3011	11	69.46
155	853	4	13.36
12	811	25	6.65
1367	3277	3	31.74
25776	112	3	21.67
3004	20038	3	52.29
101	5495	10	14.44
383	109	19	15.52
387	1673	4	29.16
14066	104	3	9.35
5652	105	4	5.95
102	2320	43	161.71
10184	12	4	6.31
103	2460	18	42.3
8006	19598	5	107.36
1973	4186	4	50.06
128	1557	3	7.51
2759	17921	3	50.69
103	217	68	29.01
2637	940	3	28.07
101	1791	56	131.84
6681	102	7	17.2
1439	146	7	36.44
395	112	18	18.94
124	7601	4	22.83
998	117	6	7.75
4805	7518	3	46.37
106	11436	4	12.78
123	1005	8	21.05
152	443	12	50.58
106	16446	4	17.04
4197	108	3	4.12
337	189	7	24.08
240	1347	3	15.58
108	13980	3	12.78
3364	111	6	16.54
101	23191	3	8.74
360	101	74	21.11
124	7770	10	78.77
359	2983	4	33.38
1026	124	4	6.04
11239	109	7	41.84
5226	12	6	5.44
11180	710	4	52.53
127	1919	3	8.32
10670	9	5	37.83
158	273	27	130.67
603	130	8	21.84
102	713	131	469.25
17190	106	6	34.01
12	1961	14	7.84
12	5386	16	44.33
12	7509	4	3.99
106	25439	3	16.03
104	7045	5	11.52
1371	104	12	9.14
3415	12	20	43.13
106	18948	3	12.31
1318	101	26	13.2
461	1256	15	146.22
4675	105	4	4.5
102	10479	9	39.01
13204	107	3	10.91
106	3162	10	19.18
6260	110	3	8.22
164	1126	16	109.82
111	721	49	184.17
113	4930	8	34.41
111	6262	3	8.43
374	186	3	6.36
438	884	3	17.12
14023	101	5	12.39
5036	114	4	11.94
2100	21	3	9.6
16142	30815	3	70.8
106	7474	3	4.75
376	14	59	35.52
11912	102	3	6.85
12	29096	4	24.41
106	4033	24	104.22
1116	3101	4	42.5
4184	105	7	12.99
15284	12	3	6.19
18143	14687	6	142.56
21104	101	3	7.63
110	225	31	23.47
141	17108	3	28.68
10917	14	3	4.71
8863	105	3	5.94
102	8806	5	12.67
104	8526	3	5.56
404	104	34	20.85
2438	12	27	54.13
155	12150	3	26.31
114	4954	9	41.19
138	5791	3	18.67
121	1144	5	8.58
2422	11702	5	81.65
113	20064	3	19.11
7352	891	8	111.42
114	2447	5	9.53
3142	7312	3	43.1
101	9112	10	27.93
2952	105	7	8.22
400	283	11	64.45
105	12286	3	8.54
104	11906	3	7.98
114	1740	76	525.88
121	814	12	32.44
102	16132	5	21.67
101	14664	5	13.4
14779	12	3	6.19
141	2223	9	58.01
104	13488	4	14.26
119	2137	16	74.06
1492	16	3	4.54
106	6752	3	4.09
7177	110	4	14.67
9353	103	3	5.81
106	2514	6	4.29
101	30022	4	22.23
112	3321	3	4.58
117	18734	3	20.31
829	110	9	8.83
12723	14	3	5.76
3191	126	3	10.56
178	15545	7	88.73
1213	582	4	29.6
26609	107	3	17.96
106	2888	9	14.08
801	14	48	64.63
918	5704	3	33.3
230	246	5	13.58
740	178	8	40.06
122	14171	3	20.24
115	18639	8	78.14
116	19043	3	19.3
3255	13	19	125.05
108	132	164	176.85
6187	103	7	18.02
121	504	37	148.8
5509	4459	40	903.49
11770	101	5	9.98
805	104	23	21.98
116	4123	20	126.3
17872	11782	5	111.07
5190	12	16	43.48
8993	114	3	11.48
1711	168	3	13.5
696	534	3	16.89
25098	111	4	32.79
12	3863	7	4.62
105	2493	11	17.64
15173	101	5	13.4
3282	110	5	11.52
105	6963	5	11.76
1437	12	23	18.53
381	142	23	112.23
7666	106	4	8.63
9839	14	3	4.14
102	4608	20	75.43
5254	178	15	160.8
14175	12	3	5.68
340	2004	47	598.51
110	13159	10	79.7
106	13654	7	36.81
7359	105	3	4.68
6339	103	4	6.39
104	22435	3	14.23
361	2154	5	40.52
145	28062	4	54.09
3750	5853	16	291.77
112	9195	21	198.57
2467	101	24	32.51
489	226	3	9.46
123	4264	4	17.03
12	21100	3	9.13
4124	115	3	6.71
2081	119	3	4.38
5599	104	16	66.83
1194	3108	4	43.01
10278	14	3	4.41
621	125	19	65.7
125	1847	3	6.04
5349	1173	4	48.03
7638	105	4	8.52
14132	12	4	9.91
116	10589	4	20.88
1398	2146	3	29.13
102	424	322	1516.03
248	1264	8	56.34
3310	14	10	11.49
2	2740	5	19.94
313	1353	5	34.05
6100	104	4	6.31
127	6397	4	24.05
4018	110	3	5.51
13617	105	3	9.5
5977	17293	3	55.24
697	325	3	13.7
104	1288	12	8.08
17606	102	3	10.04
1775	12	21	20.65
11783	105	4	13.21
11486	275	3	31.66
106	9038	3	6.02
101	24516	3	10.2
11865	294	3	32.57
12	20172	5	22.33
5800	107	4	8.39
209	134	6	5.35
123	1406	5	11.98
106	13353	4	14.59
57	586	9	18.43
2188	117	3	4.4
690	445	3	15.75
8313	101	9	20.19
455	257	7	34.59
2160	120	25	148.87
128	116	104	84.95
1635	14525	11	212.76
286	987	3	14.84
13638	12	4	9.91
12	7145	5	6.17
13750	11186	5	104.58
863	183	7	35.95
8309	102	4	7.76
575	13	12	26.2
743	12	276	1368.62
24375	115	5	48.84
118	955	10	21.32
120	201	119	469.23
116	1679	21	88.19
114	5902	6	25.09
9343	109	4	16.24
5128	104	8	19.77
2982	110	7	19.14
1660	310	3	18.49
3717	15735	3	51.18
101	30311	3	12.3
740	105	23	19.64
3797	101	12	12.19
1754	103	11	10.05
3981	1278	3	32.73
1359	2333	14	182.92
109	4782	4	9.74
4493	1	3	18.78
106	6798	3	4.25
8266	14	22	128.88
12287	11240	3	57.53
108	6567	17	102.25
474	158	6	18.96
475	805	3	17.18
109	4455	6	18.29
10287	6967	3	51.79
131	1326	3	8.1
109	726	14	16.8
15728	101	10	55.58
803	150	3	7.92
14701	14	3	7.18
107	2212	8	11.48
12661	105	3	8.54
9750	109	4	16.66
164	24226	5	70.43
8	10252	3	18.68
5339	2611	3	39.27
1794	113	4	4.05
141	583	6	18.45
175	163	37	162.33
104	8608	4	9.54
8229	1155	4	52.71
115	6995	4	15.9
1606	2735	4	44.27
6302	12	9	18.04
327	171	4	8.36
15222	14	3	7.18
118	1839	7	18.53
22195	12	3	10.28
571	3125	3	26.43
109	7784	5	20.41
106	7420	12	53.16
106	5573	19	89.16
131	642	4	8.05
164	1918	4	20.66
113	664	22	48.43
108	1613	92	585.7
106	1844	48	188.51
102	29782	3	16.7
5273	101	13	23.4
612	201	6	26.95
109	1879	29	124.76
113	399	28	51
10293	101	4	4.96
109	3855	5	12.02
1819	1787	6	67.4
111	3128	12	47.53
110	6723	9	46.72
14089	103	6	27.92
108	7451	20	140.29
106	5707	11	38
1252	103	24	38.16
157	13704	12	165.72
302	797	3	14.08
106	36286	3	22.66
120	3992	5	20.2
115	636	10	10.58
175	1551	6	34.95
102	15279	7	35.15
1157	1048	6	55.33
119	6099	3	10.89
102	10557	14	79.83
1581	2374	6	69.56
1896	987	22	284.08
7685	103	5	12.12
7023	103	3	3.99
101	4628	8	6.11
267	8914	3	29.36
122	22958	3	25.37
14366	23639	6	150.08
220	960	10	66.23
22791	107	3	16.4
105	3835	9	19.11
101	683	93	136.61
126	1112	5	12.07
116	15992	4	26.38
135	9213	4	32.07
1470	119	4	5.41
30392	101	4	22.23
113	11373	5	27.98
9666	14	3	3.88
123	1992	3	6.33
122	3972	7	35.97
113	14010	5	31.49
138	29872	3	35.07
848	617	9	76.39
19978	10740	4	86.28
178	3898	6	47.59
1670	111	8	15.26
13827	12	4	9.91
14845	102	4	14.19
243	2964	5	39.36
3721	107	5	8.04
125	2353	3	7.43
2279	1652	5	56
109	13188	5	28.26
1341	11664	13	234.8
135	10568	7	67.8
137	10848	7	69.04
311	126	6	4.46
256	32430	3	46.52
104	1497	31	76.44
188	239	7	18.75
4151	104	32	163.7
2969	2281	8	108.07
5619	115	3	8.7
102	7432	12	47.28
105	7836	6	17.99
15117	120	4	28.67
16965	107	5	28.8
23336	14	3	11.35
279	1000	3	14.73
101	2090	31	46.61
4362	101	20	45.15
12	1431	15	4.42
104	971	13	5.76
17637	120	4	30.7
156	1625	3	11.98
1172	147	4	14.98
578	103	18	4.45
105	4531	4	4.26
2616	101	13	6.93
2161	5089	5	68.47
115	10999	7	45.49
101	7638	9	17.96
179	152	18	50.13
15362	101	4	8.71
103	35147	3	22.13
182	4106	4	29.18
396	325	3	10.87
113	8362	18	144.73
110	9022	6	30.73
8925	101	8	17.42
113	9057	14	104.78
178	4761	3	20.88
969	2205	3	27.09
105	22561	4	22.55
208	1383	21	182.77
212	892	3	11.88
13	881	9	21.3
36286	101	3	16.68
105	4698	6	10.73
7541	12	5	6.77
3061	702	8	88.88
116	8922	6	34.07
1974	119	4	7.3
102	6546	21	105.44
3792	821	6	68.36
1109	12	21	7.66
101	1267	43	50.24
18272	2458	3	49.92
879	136	257	3205.86
3620	101	28	70.54
2599	14	9	5.52
7483	103	8	26.52
1668	383	18	186.57
117	111	1098	2950.99
114	749	133	825.67
114	2979	14	60.04
3840	120	3	8.88
600	14015	3	38.58
106	6008	6	14.28
6639	28269	4	90.27
135	4066	7	49.5
111	2858	6	14.57
106	1275	14	12.82
2134	110	5	7.61
1243	1605	13	154.3
230	1224	4	21.49
133	2582	11	74.4
106	3686	20	73.64
112	2943	5	10.88
106	2082	33	111.59
110	570	17	24.09
193	181	4	4.34
131	883	8	30.41
1589	113	6	8.66
112	4523	3	6.4
111	5183	10	48.39
133	5093	7	52.37
1937	116	16	63.39
142	23885	4	45.92
109	16595	4	24.07
6427	106	4	6.98
117	966	6	7.5
714	2346	5	47.83
301	356	34	271.09
102	12598	5	17.52
103	11128	4	12.12
5949	574	8	99.73
138	681	3	5.73
372	6356	3	29.02
10650	12	6	15.6
115	3994	5	15.58
2949	5525	3	40.4
16470	101	3	5.36
105	13520	13	97.8
944	432	3	17.42
4969	14	12	27.64
105	12066	3	8.12
118	4872	16	105.84
1245	125	4	7.3
28594	14	4	25.91
106	2358	45	198.29
2095	5088	44	889.53
131	1595	6	26.23
1971	277	5	36.37
120	24041	3	25.56
439	1441	3	19.97
342	168	47	322.83
6548	30598	3	62.91
1395	126	5	14.21
8461	140	3	21.64
106	4620	4	4.47
1046	105	11	4.04
13006	2	10	102.08
106	6228	9	29.29
7317	13	3	14.12
164	2707	3	15.97
229	952	18	142.7
2652	2975	65	1296.48
106	691	90	284.52
1006	3338	3	29.99
127	9221	4	28.17
4578	115	3	7.32
8011	19620	3	59.61
1576	2258	4	42.57
239	5664	15	178.93
7531	16870	3	57.22
1066	12	32	26.95
6969	12	6	8.91
1186	1912	10	115.6
173	366	9	34.43
2653	110	6	13.22
1690	16771	3	46.61
299	2026	3	19.48
120	2266	7	24.14
175	3099	4	25.96
6182	12	5	4.71
10405	109	3	11.35
116	6349	8	42.77
155	11955	3	26.31
12188	132	3	24.38
117	941	5	4.79
103	14535	3	9.64
142	781	11	52.29
138	3475	5	30.24
12	13870	3	5.68
836	102	17	6.24
116	2917	5	12.89
120	3445	12	65.47
1057	15667	10	184.42
8203	14	5	8.96
14772	108	3	13.36
3892	105	10	23.52
609	217	3	10.06
111	159	229	701.55
605	3154	5	49.91
796	112	67	312.98
326	255	6	23.52
644	1146	3	20.71
113	130	774	3185.84
107	1373	23	55.24
112	512	19	28.86
195	117	27	23.46
2607	4365	3	37.76
9386	105	4	10.44
1999	2737	6	74.16
143	165	7	5.26
109	19035	4	25.33
106	18631	4	19.31
808	109	10	9.04
1893	14	11	5.02
429	244	3	9.41
497	956	3	18.36
118	713	30	108.87
711	117	6	4.89
121	311	56	211.67
1247	175	5	25.17
101	13118	6	16.3
400	4524	3	27.03
138	7063	7	59.79
105	9354	5	15.32
9921	105	3	6.75
128	8804	3	19.31
119	4270	8	38.35
102	12128	7	29.08
104	11336	5	18
7115	6152	3	47.75
263	1381	6	40.89
23820	1239	5	88.19
12112	3955	3	48.79
131	1801	6	27.56
9142	709	8	113.19
475	268	18	126.93
108	4927	9	33.6
110	6181	3	8.22
888	256	12	87
5676	111	7	29.97
344	101	61	5.92
379	112	11	4.12
229	138	9	16.15
644	502	3	16.27
107	220	120	230.16
5876	119	3	10.73
7716	14	5	8.61
115	5495	3	8.55
2023	118	5	11.17
616	6086	6	72.04
103	11827	4	12.66
713	1680	13	140.86
6905	120	5	26.63
716	1317	31	378.94
367	5914	4	40.15
129	5064	3	15.16
1558	1794	4	40.35
114	11816	4	21.03
4172	12	24	74.1
447	6060	5	55.06
2434	105	22	62.48
19290	101	4	11.66
147	712	5	16.28
108	15253	4	20.48
6976	1	8	75.96
102	17334	7	39.91
8859	5096	3	48.09
7266	101	7	9.67
5223	103	9	23.98
4200	105	7	12.99
32190	107	4	32.83
628	137	4	9.09
7127	8150	3	49.88
122	3937	3	10.36
303	104	40	15.97
123	3813	9	51.01
2347	12	13	9.28
112	9362	3	11.46
364	110	56	150.5
6714	104	3	3.9
11549	120	4	25.14
28916	103	3	17.68
111	12120	6	36.63
12	2416	24	41.84
313	197	8	29.27
6248	107	4	8.98
1826	15592	3	46.35
2734	122	4	12.71
1531	1220	4	37.01
188	4263	4	29.78
101	3473	12	10.25
9	2788	6	26.7
8	155	20	14.64
104	137	288	338.68
1200	16	5	9.88
357	2386	31	379.3
3607	126	3	11.37
203	11585	4	41.29
104	6852	3	4.05
417	370	3	12.09
102	6573	15	61.31
141	9917	10	107.51
10422	107	13	85.59
1882	112	5	6.82
123	507	14	35.5
102	18237	3	10.85
8705	12	5	8.17
3875	103	10	22.22
1835	101	41	71.85
14550	12	3	6.19
6203	103	19	92.69
8380	106	3	5.55
122	5120	3	12.07
3583	116	4	10.33
1572	9	12	55.55
104	22208	3	14.23
12	23357	3	10.28
2940	12	9	5.12
2528	58	4	12.71
488	1409	3	20.47
108	11909	5	24.56
111	10977	7	43.25
13	164	25	20.89
244	2430	8	67.2
178	730	88	879.91
20159	115	4	29.55
107	14142	3	11.42
12739	14	3	5.76
1863	112	5	6.7
6756	104	3	3.9
4709	12	14	30.78
10036	125	6	44.43
115	10982	5	28.42
22059	107	3	16.4
12	5955	10	20.46
169	8678	7	71.57
617	9709	4	49.62
8340	12	4	4.72
141	14041	3	26.65
101	3719	9	5.27
281	248	6	21.25
6728	14	4	4.03
160	493	19	105.83
9	8	34	6.71
103	535	27	16.69
101	2111	18	11.88
1450	4969	5	63.66
807	120	5	5.48
12	12911	6	19.35
175	2552	8	59.75
102	14150	6	26
174	837	8	41.42
169	1435	3	12.6
10075	106	3	6.83
119	520	16	32.32
101	11061	4	5.35
102	9443	4	8.75
142	8050	4	31.62
196	112	24	6.55
109	770	18	30.74
24443	24200	5	140.75
293	299	4	13.24
380	264	6	26.41
107	7211	4	10.39
111	5220	12	62.96
12040	14	4	9.39
109	4476	9	35.11
122	11926	5	37.1
117	21260	3	21.32
438	1521	4	29.33
1936	8	3	6.99
887	120	5	6.05
113	7676	4	15.88
15948	12	3	6.77
106	4393	52	392.89
107	4509	4	6.35
137	4487	4	24.69
5552	105	4	5.78
538	170	3	7.58
107	803	40	99.36
1212	197	37	349.59
1178	14	210	1292.58
164	745	4	13.48
20145	101	3	7.63
133	3499	4	21.55
111	3453	6	16.85
7110	420	6	70.68
1613	768	20	236.92
