1289	3068	3	30.89
32278	107	3	20
40036	14	3	19.38
503	107	32	38.94
1249	355	4	25.55
1760	159	5	26.29
167	3691	3	18.51
1541	10234	3	41.3
3863	121	6	25.57
112	1253	6	6.37
106	528	128	441.52
291	2653	4	30.11
7381	109	3	8.68
643	244	5	23.58
9044	12	6	11.88
107	14275	5	24.71
1868	14	13	8.03
123	2781	6	24.39
9702	12	4	5.65
212	2176	4	25.38
19750	101	3	7.8
1194	124	4	7.04
110	10977	4	18.23
15616	12	9	46.69
12540	102	7	29.88
119	16123	3	19.36
105	941	74	247.45
12	1337	27	21.08
11728	14	3	5.34
1848	104	8	4.83
101	7276	8	13.95
484	3525	7	73.15
105	6484	8	24.91
3962	106	5	6.27
955	173	3	10.54
8214	104	3	5.32
2125	13715	11	212.27
25268	107	3	17.8
577	130	4	6.1
105	6843	10	37.36
10969	156	3	25.82
11061	207	4	42.05
102	4470	27	117.97
101	5857	14	32.48
128	1741	3	7.97
8	165	14	5.71
1205	724	23	262.48
1110	9	10	33.07
104	515	56	91.59
188	2	21	15.6
102	3012	7	5.78
15753	12	3	6.23
26265	101	5	28.11
969	21	4	12.09
103	20354	7	51.54
123	2615	3	7.89
781	884	13	126.42
304	1215	3	16.34
25565	107	3	17.8
150	538	30	188.04
211	5017	6	54.95
113	11730	7	46.4
12	22404	3	9.7
363	101	94	50.76
106	8492	4	10.19
138	8522	6	52.26
130	23632	4	42.31
146	2327	5	27.22
7305	14	7	15.42
339	975	3	15.74
25475	115	4	33.55
3368	111	3	4.8
125	315	21	49.43
9912	105	4	11.29
4489	13721	12	261.56
4116	134	9	66.77
103	5791	8	21.32
101	1098	53	69.26
102	1933	88	448.89
103	4043	5	5.32
311	101	268	531.17
16119	12	3	6.23
2422	113	6	13.09
105	8261	6	19.07
1599	1569	3	27.7
35298	12	3	17.7
104	18541	3	12.04
4262	1350	4	47.06
3334	177	4	27.04
20711	115	5	39.82
5224	106	6	12.79
2118	128	4	14.3
104	38613	3	22.38
966	3885	3	30.79
163	297	4	6.6
137	317	12	34.26
106	224	48	13.31
1727	208	3	15.84
259	1353	4	23.3
7258	101	6	7.01
5205	103	7	15.17
2364	111	15	56.91
408	145	3	3.93
1398	101	27	17.81
135	6648	3	19.24
347	1710	6	46.72
25765	104	3	15.75
123	12218	3	19.41
3058	958	3	29.09
230	146	5	5.63
654	30781	3	48.03
2368	106	8	8.59
840	691	6	46.85
105	13681	3	9.53
116	3254	4	9.67
4194	12	14	24.12
116	1526	21	84.03
4831	201	12	125.78
108	37225	3	26.11
101	10919	5	9
102	9337	18	112.74
4645	106	5	7.91
941	1945	29	391.85
400	104	25	5.33
2363	21778	3	51.89
1390	109	27	94.55
15077	12	6	20.77
12	8904	7	15.38
1785	22020	5	92.09
6271	107	17	92.09
140	2722	10	70.18
294	14	81	44.71
3361	103	10	19.02
128	14871	5	46.02
173	269	7	18.45
107	18426	3	14.05
106	6637	4	7.73
2387	106	9	11.41
14925	265	4	47.7
107	720	37	75.67
707	123	8	16.18
106	1090	27	47.79
108	318	32	29.04
113	1956	61	405.39
109	2296	33	165.94
110	3162	11	38.62
2328	12	16	13.25
17494	158	3	30.25
7213	14	4	4.59
937	15487	9	157.4
1878	109	13	34.64
109	5206	5	15.26
1494	1689	17	219.42
135	1733	8	42.25
165	200	16	53.18
796	14	28	14.55
106	3352	5	5
141	18733	3	29.45
259	465	3	9.63
3864	103	19	66.37
8696	12	5	7.74
7800	109	5	20.35
141	6084	6	47.68
5188	12	15	35.88
10437	107	5	19.95
2310	27540	3	53.31
9723	103	4	10.66
11777	101	4	6.45
103	13310	3	8.55
119	3473	21	136.27
116	2607	21	109.27
808	104	16	7.35
2883	111	3	3.94
263	597	21	159.72
114	2510	31	175.24
8672	106	3	6.03
119	2114	30	180.54
12154	117	8	61.24
6097	23470	4	81.77
174	1282	18	138.01
114	5150	13	72.02
103	9115	7	25.52
912	14	19	4.72
114	6759	3	9.58
1933	101	18	10.18
1183	117	8	15.82
109	1345	13	26.79
110	2515	41	240.11
138	3747	4	22.65
6576	115	8	41.47
112	4379	3	6.4
3536	58	3	9.96
169	1218	9	54.21
1667	128	3	7.72
101	14488	5	13.69
34746	1738	3	58.25
120	1000	5	6.47
7261	104	3	4.35
110	36885	3	27.38
147	25829	3	34.02
9896	105	7	28.31
110	20909	3	17.9
629	11932	3	37.31
2126	138	3	11.58
588	32695	3	51.82
3327	7127	4	60.36
205	5473	4	33.98
7831	244	3	27.44
6232	101	7	7.8
10199	106	4	12.16
138	315	72	459.02
108	4559	32	213.62
594	19886	3	42.36
7691	107	5	16.04
11918	104	5	18.69
379	101	154	204.69
1399	14	19	13.95
16111	106	3	11.05
373	1403	3	18.53
110	6173	4	12.28
13009	101	5	11.78
101	25839	3	10.38
109	2418	17	63.11
17207	12	3	6.88
111	1556	9	18.07
107	1092	34	89.32
161	401	5	12.87
6121	1813	13	208.45
7747	14	6	12.28
6725	101	25	107.79
3431	111	3	4.86
371	109	15	6.17
434	2147	80	1194.09
26785	106	3	16.32
21542	14	5	26.97
114	6178	9	47.01
13	13552	8	77.55
7242	102	5	9.72
8262	104	3	5.32
6213	12	5	4.01
4490	2613	7	101.66
3946	106	7	12.68
185	8296	3	25.82
12	11542	13	61.56
102	10798	5	15.04
1549	115	12	31.68
594	1343	6	50.61
110	18362	5	35.11
105	14645	4	16.05
115	903	13	23.99
117	136	251	796.89
119	1367	16	60.58
2307	1085	3	27.83
169	2181	3	15.01
1217	6001	5	64.57
113	5120	18	113.18
568	2112	3	23.59
857	109	14	20.08
1877	107	11	17.43
9389	106	3	6.8
111	6573	10	55.51
919	170	4	15.55
6775	109	3	8.1
107	3354	8	17.4
795	101	50	37.21
798	744	3	19.31
1820	14	29	53.08
108	3750	12	44.01
3865	105	6	8.57
113	131	117	104.33
132	159	12	11.32
7765	104	5	12.87
611	2725	3	25.82
254	1161	10	73.04
109	1459	11	20.93
193	582	4	14.26
106	2117	11	15.31
2173	13	4	12.15
133	512	4	6.57
134	130	19	12.78
226	2681	3	19.09
1186	118	12	33.01
19742	109	5	37.02
9194	16027	9	207.9
3905	111	6	18.67
2882	113	9	29.98
1520	2219	4	41.84
913	101	197	770.77
8226	107	3	7.1
104	8341	4	9.19
106	22703	3	14.77
27906	3471	4	83.98
102	10983	8	32.88
11079	16	7	56.9
823	104	15	6.06
2863	12	11	7.18
103	2131	16	28.87
9018	21926	5	112.47
2192	125	4	11.49
3215	58	3	9.32
17678	12	3	6.88
13	504	6	7.65
1375	648	4	31.44
120	9920	4	23.31
2936	106	7	8.91
103	17484	3	10.94
124	1470	12	49.79
210	1450	3	14.89
843	14	44	53.84
182	3520	3	19.29
2891	105	8	10.86
13	24197	3	28.08
3967	113	4	9.83
1925	109	7	11.36
111	10975	5	27.05
106	11635	3	8.48
490	118	10	9.99
695	24468	3	46.17
2912	12	14	14.42
106	10216	3	7.4
32501	107	3	20
110	10410	4	17.73
517	492	4	21.58
26266	14	4	20.92
211	5245	3	23.4
212	859	5	24.77
31681	101	3	12.49
57	1375	33	201.06
780	146	6	22.13
1839	112	5	6.84
108	14180	4	19.74
103	4468	9	20.54
28307	12	3	13.3
18803	101	4	11.89
116	11207	4	21.99
1536	57	10	38.44
864	14	35	32.03
12	7309	6	8.66
11446	102	3	6.3
6202	113	5	19.65
8371	12	4	4.12
101	7968	11	29.28
8688	106	7	26.01
101	3478	14	15.92
251	459	5	20.57
12686	104	4	13.58
104	2620	30	108.49
102	906	26	23.44
187	118	27	22.6
102	5793	21	95.35
20341	104	3	13.01
8	5367	5	27.01
4722	7014	7	120.11
353	104	105	211.45
101	6255	11	21.89
11955	101	8	25.11
4661	106	4	4.89
11247	107	3	9.47
102	1564	22	32.59
284	2854	5	40.6
101	714	67	68.49
103	1176	14	9.45
234	13499	3	31.71
1206	429	5	35.96
17	1010	3	9.42
1171	1012	3	23.29
4817	125	6	32.78
21069	102	3	11.62
7738	109	3	9.11
6718	107	17	94.91
1382	101	21	7.38
470	13530	3	36.39
112	15967	5	33.89
719	118	6	4.95
123	3809	3	10.27
2348	111	7	16.22
3369	113	3	5
2281	1349	3	29.16
12	19754	7	41.29
148	318	6	12.53
18212	12	3	7.65
305	569	4	18.35
338	104	50	38.75
2376	12	78	338.22
13056	14	6	21.38
17948	8	3	23.75
138	9281	7	65.02
101	24281	3	10.38
362	187	5	14.84
12	22032	3	9.7
1570	15	3	15.77
138	10883	3	23.5
101	2319	33	60.68
57	34982	3	33.98
185	3989	3	20.13
192	3129	7	56.44
2223	1021	21	276.82
103	1935	13	16.85
102	1796	71	301.77
188	1125	9	56.42
187	1521	6	36.36
13	1953	10	46.22
355	7248	4	41.63
105	6150	11	40.45
189	4983	5	42.11
9877	108	3	9.95
1531	2379	10	125.62
6678	14	4	3.99
2057	107	16	38.81
15491	12	3	6.23
178	26025	3	36.83
8	8421	6	42.32
11973	115	5	29.24
269	5204	7	70.75
2334	121	3	5.62
120	3556	6	24.28
1319	124	6	15.9
120	1192	9	23.23
3772	105	5	5.46
12	15716	3	6.23
101	24664	4	17.61
121	8878	4	22.16
347	117	15	15.42
270	8688	7	80.7
134	362	5	7.36
660	14568	3	39.69
57	14354	3	20.55
5432	980	7	90.48
13	32681	3	34.8
6900	101	5	4.18
195	248	5	11.48
110	992	12	17.39
112	2470	5	9.42
113	7059	3	9.66
921	719	3	19.92
24646	138	3	32.58
980	101	26	5.82
171	2669	3	16.51
593	7755	3	33.3
263	538	3	10.67
3144	142	4	22.24
560	1539	3	21.5
5064	108	4	8.88
104	8778	14	76
15808	125	3	22.03
329	1981	3	19.81
141	2993	9	63.52
13729	205	3	31.47
116	4091	17	99.66
2	170	46	72.81
102	15873	8	45.94
114	5936	13	77.35
1579	2895	4	44.71
127	8950	4	27.94
4	689	363	6986.76
265	18551	4	51.03
109	557	22	32.84
293	643	3	12.51
3985	5123	5	75.35
106	2767	6	5.63
1724	3611	12	171.17
109	2150	53	318.7
738	130	3	4.31
254	4958	4	34.59
1522	107	21	49.23
111	5217	3	7.4
10001	106	3	7.09
6546	101	8	11.52
10066	12	5	9.62
39471	107	3	24.46
4314	113	11	51.4
108	895	20	35.85
107	526	22	16.63
5545	12	8	10.6
4106	1987	4	49.82
18817	115	6	48.84
1904	115	5	7.57
6116	134	9	75.94
203	739	3	10.8
120	759	20	65.05
708	420	8	56.28
140	183	18	45.38
6195	116	3	9.83
449	323	3	11.07
6256	8173	3	49.24
105	5844	17	78.01
6348	14	8	16.68
7373	101	5	4.69
129	564	16	60.01
5328	103	4	4.97
26566	115	4	33.55
102	2001	47	165.59
1713	1210	7	74.36
105	1383	25	49.12
1208	109	12	20.84
105	3367	7	10.02
249	317	3	7.35
128	2770	9	52.14
21228	101	4	13.3
121	5220	11	69.24
12925	107	7	39.34
18398	12	3	7.65
101	24550	3	10.38
132	10295	3	22.27
26937	103	4	24.5
165	9887	4	36.94
752	2119	4	35.95
1	12621	3	30.13
132	13499	5	46.78
102	17048	3	9.85
2697	235	4	28.19
4327	12	8	6.83
106	13324	3	9.35
848	124	4	4.91
1200	101	117	373.59
1544	4801	6	79.26
182	14	149	83.83
10013	834	3	37.29
4540	105	10	26.8
4335	106	4	4.3
105	1725	47	173.24
101	2775	17	17.69
20143	104	3	13.01
5531	22673	3	57.99
13231	4647	3	51
509	2554	5	45.65
4536	12	10	12.92
9772	6857	3	51.33
14934	105	3	10.09
665	14	25	5.77
101	1544	58	123.18
102	607	194	800.48
105	2462	10	14.07
604	2155	3	24.13
5202	116	3	8.66
18193	25263	3	70.3
114	10657	7	44.4
353	3668	6	57.31
1055	1716	4	36.73
15510	1723	4	64.18
8502	106	3	6.03
355	2924	3	22.82
25780	115	4	33.55
109	14318	3	13.91
123	2467	19	117.09
158	19724	5	61.12
27487	103	3	15.46
11652	101	10	37.74
4870	106	7	16.05
111	15243	4	23.65
250	19984	3	36.7
2731	12	13	10.43
1166	1089	3	23.7
457	6476	5	55.8
25488	9102	4	89.07
26767	18841	5	130.34
1924	1054	3	26.56
122	4670	5	24.36
12	21073	4	14.36
1029	14	19	6.64
2048	101	17	9.56
19102	27575	3	70.3
122	3052	11	60.38
14920	12	3	5.67
2759	111	7	18.67
121	459	54	229.01
150	597	12	55.75
111	26604	3	21.77
25392	101	4	17.61
17879	12	3	7.65
114	9258	10	67.21
516	418	4	20.14
13427	109	3	13.38
12404	107	3	10.29
101	5534	7	6.35
6041	108	3	6.31
204	14799	3	32.06
4814	12	8	8.5
128	1547	8	34.23
12847	14	4	10.52
31748	101	4	22.49
281	115	23	20.57
10354	113	3	12.74
12861	9334	8	173.72
101	6532	6	5.79
14611	101	11	61.84
1946	106	7	4.4
480	2031	3	22.33
130	4325	15	123.64
189	806	4	16.26
105	1684	31	84.71
35879	104	3	22.38
11822	105	5	19.05
102	3429	21	64.07
7851	106	4	9.26
103	3297	21	69.67
555	1446	11	106.57
112	9635	5	25.43
5123	101	20	54.78
8316	112	3	10.88
361	4194	5	47.8
749	103	25	21.43
108	12607	6	33.3
102	18719	5	24.49
149	850	3	7.89
1200	137	3	8.26
121	1316	5	8.89
123	1687	5	13.4
2531	4734	5	69.25
719	351	3	14.23
5483	9840	4	68.96
101	19546	5	19.98
1119	13832	6	94.58
110	16307	5	31.87
551	58	13	32.26
12	21787	5	24.19
112	12344	14	133.49
101	39854	3	16.86
15674	107	7	44.97
101	116	1820	578.51
102	2046	25	55.57
130	2560	28	232.71
13678	12	3	5.17
19080	127	3	25.97
147	20393	3	31.2
2999	101	23	39.84
19441	154	5	60.7
127	1132	8	29.06
130	3980	21	184.7
5266	104	9	24.67
1270	106	18	24.19
110	30172	4	36.51
15213	101	3	4.97
4566	112	6	21.27
8793	101	4	3.86
185	4928	3	21.75
16666	10526	4	83.61
117	10463	3	14.66
2315	109	5	6.87
273	113	22	16.16
730	34019	3	53.11
2378	792	6	61.08
179	345	9	34.54
212	450	3	8.35
1065	121	4	4.32
1064	831	4	31.07
7072	160	13	141.46
14112	105	7	36.69
16	6729	31	348.88
2468	112	4	6.06
111	8585	4	17.03
7363	106	3	4.99
1008	26428	3	48.22
105	19705	3	13.24
1262	12	57	110.36
125	1749	5	14.26
121	629	6	5.74
1220	10118	3	39.93
5624	14	5	5.17
128	7432	3	17.73
7669	105	3	4.89
101	5712	13	26.66
103	4225	5	5.86
5895	38257	3	66.8
23505	14	6	38.76
105	263	58	35.48
101	1515	38	49.35
114	15149	5	32.99
629	121	33	129.5
590	8476	5	62.38
310	1255	9	69.84
1234	105	12	7.77
101	3235	17	22.88
5294	107	36	259.36
249	1429	4	23.44
101	12175	4	6.98
20423	12	5	21.33
119	6095	4	17.23
102	8577	7	21.57
101	9941	5	7.94
120	3866	4	13.75
10300	109	3	11.31
15198	14	4	11.98
12	16022	3	6.23
109	7585	3	8.89
110	6718	6	24.42
107	1135	12	11.3
106	1507	9	5.5
105	31875	3	18.16
12790	125	3	19.73
131	301	8	12.68
105	30261	3	18.16
107	3615	5	7.45
110	2748	23	109.03
109	1230	6	4.37
3506	6543	3	42.92
9235	14	8	24.82
288	144	6	10.74
109	3582	4	7.34
260	12	161	143.89
110	2404	7	14.39
4559	104	7	13.81
4252	107	14	53.17
119	1969	3	4.33
115	422	10	4.08
116	1047	14	34.95
6628	105	10	36.64
16529	34095	3	76.16
778	12	38	20.26
102	16183	6	28.66
1129	58	4	6.57
711	1094	3	20.86
118	125	95	37.2
2603	115	13	50.45
595	833	75	970.48
110	38112	3	27.38
265	5424	4	35.93
590	4049	9	105.34
370	337	6	28.41
144	7262	3	21.19
106	122	267	29.26
121	16180	4	29.44
4757	107	6	14.2
5781	109	3	6.98
34	14	15	22.43
111	3764	6	18.3
4013	109	5	12.27
134	7652	3	20.01
9290	112	7	40.25
105	25643	4	25.19
102	25015	3	14.33
6592	14538	7	144.54
504	127	5	7.19
8305	14	4	5.83
3634	16	3	9.8
3058	221	14	137.75
4429	115	9	39.49
8910	124	4	24.69
138	4457	3	16.5
850	2779	3	27.76
198	168	5	7.08
701	1522	14	150.72
57	12982	3	20
116	5661	9	47.88
942	105	14	7.11
1102	2649	4	40.91
10375	12	5	9.62
105	9627	4	10.88
7171	111	3	9.63
4285	413	3	26.47
4797	14	6	6.17
10812	106	5	18.2
110	18843	3	16.9
101	14964	10	49.64
119	828	40	184.6
278	311	3	8.03
3856	9	6	29.67
5426	14	8	13.87
187	149	6	6.36
105	4715	4	4.67
12021	12	4	7.38
382	220	20	123.34
111	26120	3	21.77
1886	137	25	197.66
17459	14	3	8.41
7495	12	5	5.99
1803	119	11	39.5
150	6785	3	21.3
309	4664	4	36.09
3584	140	7	48.38
13	24150	4	41.4
18457	109	3	16.73
490	149	9	32.91
6496	103	4	6.56
12198	12	3	4.33
2184	101	18	12.8
3207	14	13	19.81
146	1407	11	66.21
12	16593	4	11.77
152	103	262	366.57
3719	413	36	509.67
243	424	8	38.12
106	14238	4	15.69
105	4530	12	36.61
103	7163	3	4.12
119	9611	3	14.78
12	3284	23	50.08
725	58	8	16.77
13	481	7	9.93
114	14584	4	24.13
2164	102	8	4.07
2228	797	12	138.02
10128	14	5	12.08
11476	106	3	8.09
13	5421	3	13.56
105	6111	11	39.75
101	4872	7	4.96
3514	1444	9	118.68
101	2364	17	12.83
12	2759	10	4.8
13	1998	12	60.46
3911	35548	3	63.7
17	332	5	10.37
101	373	118	104.29
104	1494	11	8.03
9613	104	3	6.3
753	6189	4	46.19
124	4217	7	37.9
125	4589	4	18.04
2119	106	12	18.41
5984	104	7	18.16
121	1770	4	7.57
10660	103	9	43.17
123	1119	12	42.62
9641	14	3	3.84
1673	12	58	147.62
138	12430	6	59.51
5317	115	4	12.73
304	160	8	22.49
123	3599	8	42
4715	310	3	25.45
628	113	19	35.45
2663	109	7	15.54
3333	2600	4	50.38
102	18989	7	42.88
1030	6830	4	49.58
304	912	4	21.81
1325	127	6	20.46
11516	12	4	6.89
182	4814	4	31.09
101	3043	11	6.34
2228	3803	4	50.14
313	534	5	24.82
772	14392	3	39.93
155	368	12	46.28
1618	106	9	6.17
102	1591	32	69.99
13	6118	3	14.52
3094	102	13	24.16
103	6208	7	17.94
8053	106	7	24.72
481	606	3	15.31
101	4625	12	17.5
102	5828	16	61.3
2654	14	14	17.77
118	680	8	9.34
3679	101	24	54.4
12765	106	4	14.3
139	260	7	11.36
7995	113	5	23.17
174	240	4	5.95
12	12429	3	4.33
121	28900	3	27.65
3115	107	43	244.59
105	11767	8	39.89
110	21115	3	17.9
106	3051	5	4.16
27533	101	3	10.38
136	257	5	4.75
607	12	82	108.68
10478	111	3	12.5
111	8201	3	10.74
22856	102	4	20.4
136	4250	3	16.01
1261	9047	3	39.13
3123	14	9	7.92
109	4204	6	17.36
108	6317	9	39.67
884	1957	4	36.64
643	111	9	6.45
670	768	3	18.53
25074	13	4	41.4
106	381	23	4.14
12	8432	4	4.39
101	8828	6	9.93
399	134	88	628.27
6945	12	7	11.17
120	1035	6	9.78
269	2563	7	58.57
647	106	51	103.46
1667	108	7	7.65
297	168	7	19.57
18464	14	4	15.07
12	12260	4	7.92
9958	102	3	5.35
4385	14	6	5.12
118	2095	10	34.96
14187	12805	11	271.26
235	301	5	15.64
834	127	14	57.96
327	313	3	9.02
34743	3146	3	62.27
112	4538	3	6.6
472	757	4	24.02
569	12	79	89.5
111	6783	4	14.58
106	7634	3	5.18
18444	104	3	12.04
885	134	58	461.87
112	2952	10	35.52
101	29398	4	22.49
9052	19614	4	84.51
168	2624	4	24
15345	14	7	33.24
134	106	179	86.89
113	976	42	174.07
6426	12	10	20.98
107	3373	5	6.86
259	307	34	242.92
13720	13	4	31.17
1792	121	26	143.67
19850	6003	3	57.41
196	141	6	5.84
113	105	1551	1632.29
505	147	10	39.06
567	1700	3	22.22
10987	106	3	7.73
111	4303	6	20.09
38024	14	3	19.38
468	17625	3	38.96
4018	2	3	8.74
450	10031	11	158.43
230	1124	5	28.15
265	1042	4	21.31
1996	120	3	4.8
3638	12589	4	67.59
974	725	3	20.27
185	10825	5	52.55
13841	14	3	6.61
114	15811	4	25.08
101	604	53	26.1
2132	2471	7	88.21
20680	104	3	13.01
105	7623	3	4.89
4117	177	10	91.46
105	5374	4	5.66
992	102	22	17.42
340	2	9	5.37
9603	106	3	6.8
184	684	4	14.77
182	405	9	37.82
2017	14	18	21.65
147	7025	4	30.83
6050	12	6	6.18
10529	109	4	18.01
8475	113	3	11.23
103	22808	4	21.92
108	8646	10	55.87
427	538	3	13.87
238	156	8	17.46
122	23177	3	25.5
15475	12	8	37.4
8087	14	5	8.89
9	1542	3	5.26
105	1192	25	42.33
12	2674	15	14.7
105	3556	5	5.01
104	3168	15	39.37
249	505	3	10.05
130	2348	27	215.49
102	6829	6	12.96
3574	106	8	14.81
102	5112	15	50.01
169	10361	3	26.59
5325	106	4	5.87
28613	22	4	70.84
105	759	122	489.39
103	2241	24	63.55
114	12681	6	38.67
1538	107	7	4.34
109	9804	9	55.56
18486	38264	3	77.04
123	756	31	145.13
121	143	186	634.45
1233	14	45	86.2
10082	12	6	13.77
106	16141	4	17.42
12	19113	3	7.65
108	14261	7	44.74
11747	118	3	15.98
5380	12	7	7.47
3819	3743	4	54.94
13351	101	3	4.06
13915	107	3	11.28
3550	12	28	78.3
12	20603	3	8.57
902	16	37	198.17
4361	8000	3	46.22
105	562	36	39.77
106	29185	3	18.5
1845	118	12	43.17
101	7921	5	5.57
1227	20552	3	46.61
102	4385	10	21.12
18105	12	3	7.65
102	13329	10	55.93
19132	102	3	10.66
2	3706	3	8.28
38423	106	3	22.96
120	1725	4	7.29
11130	14	5	13.31
2534	106	9	12.52
12901	14	3	6.14
3144	460	7	70.57
102	10719	13	72.42
101	11891	4	6.45
12	9661	4	5.3
939	128	3	4.84
35186	103	3	22.09
137	1253	5	18.91
345	7581	6	68.47
111	915	49	208.24
195	2175	4	24.44
255	1796	5	34.03
883	118	6	6.65
1907	2	3	4.46
1365	1513	6	61.88
7599	101	6	7.73
111	4393	12	57.87
176	21443	3	34.93
106	6060	5	10.62
18382	12	3	7.65
164	7243	4	33.15
507	104	21	5.95
508	479	6	36.6
111	5104	12	62.85
168	187	68	413.16
4311	12	8	6.83
194	110	31	12.3
701	412	5	30.18
173	18699	7	94.55
6569	107	10	41.85
169	4539	8	69.86
101	11674	6	14.66
1547	101	33	35.81
141	5706	3	18.96
331	5468	3	26.82
2721	6977	4	58.15
102	9068	9	34.87
22462	107	3	16.25
1462	16841	3	45.78
114	7214	11	67.51
120	3367	8	36.07
3871	116	10	45.84
114	2254	23	107.89
116	2995	13	58.68
15423	12	6	22.36
105	15405	5	24.05
594	364	13	95.99
27747	154	3	36.94
139	4193	12	101.02
175	4865	21	239.46
101	8886	6	9.93
173	6318	4	32.88
116	7763	3	11.59
113	18970	3	18.21
297	115	13	3.92
115	3917	4	9.93
117	1577	34	181.76
14908	105	4	16.05
4830	12	10	14.31
145	1778	7	38.78
110	17105	3	16.05
132	8248	7	60.79
2032	101	14	4.81
2453	2918	3	34.61
8462	12	23	135.67
135	597	3	4.68
24207	154	3	34.72
2327	114	5	9.09
1310	2	6	12.03
131	3658	4	20.29
2715	12	11	6.25
254	546	4	16.2
255	155	4	4.71
121	13690	3	18.73
164	2661	3	15.87
161	2258	3	14.52
377	115	36	75.77
2452	8	11	56.41
23945	12	3	9.7
8106	102	9	31.13
5991	18223	6	125.48
985	110	7	4.71
120	2462	3	5.88
116	1907	32	172.73
1704	101	22	14.11
3741	103	15	43.25
7114	14	7	14.94
102	9971	3	5.35
2472	127	5	21.43
11545	115	3	14.08
16087	12	8	37.4
3415	111	4	8.44
382	574	3	13.49
110	25960	4	31.52
251	143	8	15.59
1300	14	19	12.01
279	101	413	1097.75
2325	103	9	9.12
103	1097	66	214.96
13025	101	5	11.78
122	4934	3	11.93
582	623	5	32.66
177	401	7	24.93
123	320	69	313.73
3364	12	9	5.77
1198	3232	3	30.93
152	446	5	12.7
19236	107	5	30.29
686	2	9	14.71
684	864	17	169.72
2729	116	15	68.93
12	16941	3	6.88
4868	121	8	43.55
132	13116	6	58.97
124	3629	10	57.81
1869	1212	11	129.52
3455	105	6	7.39
221	21268	6	85.03
1415	14	30	43.42
395	101	413	1508.85
554	618	3	16.24
1375	20408	3	47.35
14445	14593	9	222.22
217	148	5	5.35
5200	12	6	4.62
101	4028	12	13.69
104	623	19	7.33
601	162	37	270.24
105	1000	44	105.62
8120	115	7	38.08
695	6406	13	185.37
1403	104	11	7.24
818	109	20	39.02
103	4094	33	164.97
105	3318	10	20.24
129	515	12	36.76
9102	5594	4	68.07
18770	14	3	9.2
8	5857	11	80.93
310	4904	4	36.67
9365	12	6	12.46
897	101	75	118.71
1917	14	26	44.82
211	951	3	12.42
10277	230	7	82.57
5187	189	5	42.59
3970	12	14	22.34
147	4335	3	17.69
105	21374	4	20.73
585	136	3	4.57
15584	12	3	6.23
32531	21	4	52.97
109	11199	3	12.05
182	202	20	85.01
125	131	24	4.06
122	2020	3	6.33
783	143	4	11.41
4742	113	8	33.98
23058	12	3	9.7
101	4341	9	7.76
128	5163	5	30.17
114	9828	5	26.38
13527	14	3	6.14
7226	102	4	6.2
480	3675	6	61.2
11760	14	3	5.34
216	1167	3	13.72
23924	4828	4	79.53
23270	119	3	23.22
104	3755	18	61.09
16688	12	4	11.77
4883	348	4	37.61
112	31455	4	38.14
5065	1878	15	237.88
5543	116	11	62.87
117	3742	13	69.07
648	2732	9	98.94
140	2789	5	28.2
101	13317	10	42.54
1874	102	13	12.45
8367	105	5	14.01
10413	14	5	12.08
106	2879	14	34.21
1851	101	48	101.97
109	2922	10	30.98
112	3310	7	21.92
110	4102	20	108.61
106	157	73	8.64
113	6087	4	13.7
1275	4940	5	62.39
14574	12	5	14.98
1192	736	5	41.04
2	939	19	66.52
3165	160	4	24.57
8	15507	5	43.35
4707	106	6	11.6
118	2525	10	39.08
13574	101	5	12.68
2952	106	8	11.89
105	9920	6	22.13
5156	12	6	4.43
370	2489	5	41.97
101	16455	3	6.15
9185	12	8	20.68
264	178	6	14.79
101	13946	5	12.68
14272	112	8	61.07
326	14	56	16.19
1422	109	22	69.29
8425	8	14	129.38
8517	119	3	13.9
978	115	16	37.35
1630	4371	3	34.77
508	270	10	58.41
24620	12	3	11.18
10892	107	9	50.16
106	5790	5	10.13
111	4667	4	11.03
1557	440	4	29.18
1366	101	35	35.32
918	244	15	113.38
8874	12	5	7.74
2332	111	17	68.21
108	3941	16	70.79
112	317	85	278.27
28593	3721	3	58.9
701	862	7	57.39
114	6643	24	194.79
12	9355	8	21.56
368	104	93	177.52
116	5066	4	13.39
110	37259	3	27.38
117	451	57	220.75
115	714	14	22.45
262	146	6	9.72
103	13251	6	26.59
4226	12	10	11.67
12	8751	9	24.72
120	4530	3	9.69
726	9844	5	66.59
15047	101	3	4.97
103	11481	4	12.07
118	198	15	4.38
102	16104	6	28.66
331	439	4	17.05
1825	158	3	12.92
109	4527	4	9.25
2613	109	8	19.39
110	5650	5	16.47
112	5930	4	13.35
108	6508	8	33.71
23404	14	3	11.3
24426	101	3	10.38
293	351	3	8.93
2298	267	3	19.1
292	220	3	6.05
4376	109	4	8.98
112	1429	10	21.01
111	3500	5	12.82
106	2856	11	21.72
2205	173	5	30.78
1091	12186	4	57.19
133	1438	3	8.64
4435	1434	3	34.21
2549	21	3	13.15
9963	14	3	4.1
106	4314	4	4.3
106	6539	3	4.17
19434	177	3	33.73
442	1044	3	17.79
5442	14	6	7.45
101	15011	4	8.93
190	13290	5	56.14
105	14086	5	21.71
12	8934	6	11.33
111	23416	5	42.05
24802	12	3	11.18
429	1886	3	21.19
120	4715	4	15.61
1634	106	21	42.44
2213	233	4	26.31
4925	102	16	54.08
116	2385	3	3.94
115	3043	7	21.15
